epoch,node_train_loss,net_train_loss,node_val_loss,net_val_loss,node_test_loss,net_test_loss
252,0.8913089990615845,0.6887217938899994,1.0299062728881836,0.8618391156196594,1.0281599760055542,0.8312797546386719
253,0.8839642226696014,0.6908095479011536,1.06235933303833,0.8539117574691772,1.044472336769104,0.8239535689353943
254,0.8838806688785553,0.6856945097446442,1.0312285423278809,0.8539522290229797,1.0481045246124268,0.8111830353736877
255,0.8815889239311219,0.6963532745838166,1.040499210357666,0.8546058535575867,1.0621297359466553,0.814414918422699
256,0.8809667825698853,0.6891532480716706,1.027712345123291,0.8268632292747498,1.0591076612472534,0.8070409297943115
257,0.8790101170539856,0.6916142404079437,1.0582932233810425,0.8638572692871094,1.0694656372070312,0.8416719436645508
258,0.88404461145401,0.6960594177246093,1.0325391292572021,0.8655049800872803,1.0453331470489502,0.8320977091789246
259,0.8787028968334198,0.6867353022098541,1.054526448249817,0.8417295217514038,1.070875883102417,0.7989280223846436
260,0.8910103738307953,0.6848084807395936,1.0564041137695312,0.848801851272583,1.0600340366363525,0.8144978284835815
261,0.8952368438243866,0.6927410006523133,1.0511878728866577,0.8606176972389221,1.0345085859298706,0.8527262806892395
262,0.8866692185401917,0.6919013321399688,1.0180131196975708,0.8412339687347412,1.053850531578064,0.8021491169929504
263,0.8769665598869324,0.6897991716861724,1.0423663854599,0.891240119934082,1.0551644563674927,0.8504878878593445
264,0.8721549391746521,0.687369990348816,1.0493882894515991,0.865903377532959,1.064279317855835,0.8056488037109375
265,0.8761987268924714,0.6844306766986847,1.0519812107086182,0.8552258014678955,1.0507934093475342,0.8255142569541931
266,0.8813501536846161,0.6824380993843079,1.0530641078948975,0.8471455574035645,1.038739800453186,0.819186806678772
267,0.8732172429561615,0.6763696789741516,1.053876519203186,0.8558441400527954,1.0705982446670532,0.826066792011261
268,0.874474149942398,0.6719149708747864,1.066205620765686,0.8410861492156982,1.0646705627441406,0.8028128147125244
269,0.8689565300941468,0.6682359576225281,1.080696940422058,0.8560342788696289,1.052444577217102,0.8148168325424194
270,0.8694068729877472,0.6741689801216125,1.0480858087539673,0.8717333078384399,1.0702314376831055,0.8268237113952637
271,0.8797969460487366,0.6853151917457581,1.0361613035202026,0.8967225551605225,1.0160927772521973,0.8398072719573975
272,0.8860897302627564,0.7006552398204804,1.0512632131576538,0.8217938542366028,1.0605456829071045,0.8298386931419373
273,0.8807165086269378,0.6976224243640899,1.0483720302581787,0.8455843329429626,1.0398216247558594,0.8281041979789734
274,0.8700096666812897,0.6838217139244079,1.0566842555999756,0.8632605075836182,1.0510183572769165,0.821918249130249
275,0.8751822769641876,0.679343980550766,1.0524582862854004,0.8320557475090027,1.061684250831604,0.7940429449081421
276,0.8804088175296784,0.6760796844959259,1.0567322969436646,0.871383547782898,1.0541856288909912,0.8259397149085999
277,0.8736124575138092,0.6863656163215637,1.0667452812194824,0.8139769434928894,1.0398050546646118,0.7909736633300781
278,0.8690759122371674,0.6844428062438965,1.0393060445785522,0.8604158163070679,1.0610172748565674,0.817567765712738
279,0.871648770570755,0.6741227328777313,1.0311475992202759,0.8652706146240234,1.017369031906128,0.8174512386322021
280,0.875353991985321,0.6734154224395752,1.0544977188110352,0.8451866507530212,1.0619115829467773,0.8140553832054138
281,0.873428738117218,0.6799236714839936,1.0551156997680664,0.8723844289779663,1.0414528846740723,0.8176148533821106
282,0.8783882021903991,0.68630930185318,1.0522292852401733,0.8863521814346313,1.071195363998413,0.8243902325630188
283,0.8656049966812134,0.6797799646854401,1.0457396507263184,0.8523682355880737,1.0614973306655884,0.8192235827445984
284,0.8627437889575958,0.6677643179893493,1.0542157888412476,0.8600695133209229,1.0474433898925781,0.8213499784469604
285,0.8759880900382996,0.6699072182178497,1.0836671590805054,0.851935088634491,1.0594463348388672,0.8325852155685425
286,0.8981206953525543,0.6812428832054138,1.031670093536377,0.8833041787147522,1.027895212173462,0.8125070929527283
287,0.8697408318519593,0.6863619208335876,1.0456277132034302,0.8389584422111511,1.0549304485321045,0.8034473061561584
288,0.8685643315315247,0.6802185773849487,1.0495409965515137,0.8421634435653687,1.039421558380127,0.8253724575042725
289,0.8694660842418671,0.6923968076705933,1.0547107458114624,0.8517200350761414,1.0479509830474854,0.8122031688690186
290,0.8651694893836975,0.6857556998729706,1.0469902753829956,0.858383297920227,1.071042776107788,0.8443732857704163
291,0.8640208423137665,0.6803604900836945,1.0547541379928589,0.868500292301178,1.0841217041015625,0.8680549263954163
292,0.866567212343216,0.6806501388549805,1.0633586645126343,0.8391737937927246,1.057517409324646,0.7966358065605164
293,0.8630792915821075,0.6748564898967743,1.0354136228561401,0.8380979895591736,1.0343729257583618,0.8084273934364319
294,0.8610556602478028,0.6735210716724396,1.059342861175537,0.858822762966156,1.069490909576416,0.8302017450332642
295,0.8568392932415009,0.6641857624053955,1.0648961067199707,0.8486028909683228,1.045462727546692,0.8315674662590027
296,0.8615690648555756,0.661706006526947,1.053333044052124,0.8567860722541809,1.0607815980911255,0.8159492611885071
297,0.8623586893081665,0.6612350821495057,1.0578774213790894,0.850823700428009,1.0497453212738037,0.8239122629165649
298,0.8600435256958008,0.6643386423587799,1.0716544389724731,0.8578028678894043,1.0628424882888794,0.80988609790802
299,0.8582148551940918,0.6664525449275971,1.0577969551086426,0.8478594422340393,1.0716381072998047,0.8145656585693359
300,0.857122266292572,0.6633857011795044,1.051384687423706,0.8515909910202026,1.0501841306686401,0.812999963760376
301,0.8571713209152222,0.6675732910633088,1.0585192441940308,0.8843469619750977,1.0609771013259888,0.8692875504493713
302,0.8600929915904999,0.669191199541092,1.0493676662445068,0.8265113234519958,1.046384572982788,0.7915174961090088
303,0.8615036606788635,0.6661637365818024,1.0669506788253784,0.8476709127426147,1.0570995807647705,0.8171148896217346
304,0.858129620552063,0.6697290956974029,1.0673964023590088,0.8587860465049744,1.0380163192749023,0.8274786472320557
305,0.861708152294159,0.6712862849235535,1.0581825971603394,0.8441747426986694,1.1000523567199707,0.8299028873443604
306,0.8691559553146362,0.6708205282688141,1.043386459350586,0.8633697032928467,1.0416817665100098,0.8380704522132874
307,0.8685976922512054,0.6708544969558716,1.0474684238433838,0.8313470482826233,1.0503368377685547,0.8275915384292603
308,0.8571293950080872,0.6699394345283508,1.0426024198532104,0.8760690093040466,1.0792268514633179,0.8383126258850098
309,0.8590146124362945,0.6701235830783844,1.0612353086471558,0.8628354072570801,1.045487880706787,0.847754955291748
310,0.8673544824123383,0.6728884160518647,1.0378233194351196,0.8675390481948853,1.0523474216461182,0.8351535797119141
311,0.8595753312110901,0.66930872797966,1.0530966520309448,0.8370345830917358,1.050173044204712,0.8083223104476929
312,0.8573192358016968,0.6630916357040405,1.046810269355774,0.8924710750579834,1.0537415742874146,0.8719637989997864
313,0.8538088977336884,0.6658540904521942,1.045245885848999,0.841865599155426,1.0629708766937256,0.8078774213790894
314,0.8491812646389008,0.6611371457576751,1.0839862823486328,0.8454495072364807,1.0647575855255127,0.821315586566925
315,0.8576303839683532,0.667244267463684,1.0645846128463745,0.8927057385444641,1.0973732471466064,0.8537275791168213
316,0.8546995162963867,0.6702720105648041,1.0525884628295898,0.854746401309967,1.048348307609558,0.7980836629867554
317,0.8501327335834503,0.6633432507514954,1.0800689458847046,0.860532820224762,1.0843125581741333,0.8146668672561646
318,0.8519990801811218,0.6660588264465332,1.0560451745986938,0.839496374130249,1.0524847507476807,0.8107388615608215
319,0.8526323437690735,0.664291250705719,1.065982460975647,0.8541930317878723,1.063689112663269,0.8396984338760376
320,0.8621944844722748,0.6725246489048005,1.0636824369430542,0.8382622599601746,1.0826616287231445,0.8148924112319946
321,0.8801607668399811,0.6624296844005585,1.0419459342956543,0.8425377607345581,1.0567864179611206,0.8202759027481079
322,0.8716221272945404,0.6653406143188476,1.0510982275009155,0.8556923866271973,1.0552256107330322,0.8453208804130554
323,0.8611470222473144,0.6615293562412262,1.0409542322158813,0.8765258193016052,1.0967541933059692,0.8198375105857849
324,0.8574038803577423,0.6637262225151062,1.049381971359253,0.8316372036933899,1.0424383878707886,0.8056809306144714
325,0.8562929153442382,0.6659988105297089,1.0583841800689697,0.8510828614234924,1.0771610736846924,0.8176295161247253
326,0.8554150402545929,0.6744728982448578,1.084381341934204,0.8548267483711243,1.077465295791626,0.8444935083389282
327,0.866382759809494,0.6747054100036621,1.0577919483184814,0.8385255932807922,1.0225478410720825,0.8138753771781921
328,0.8734878242015839,0.6695353031158447,1.0545005798339844,0.8510195016860962,1.0494016408920288,0.8303607702255249
329,0.8554494559764863,0.6576798737049103,1.0800392627716064,0.8913757801055908,1.098889708518982,0.8541607856750488
330,0.8522191703319549,0.6604356944561005,1.0540096759796143,0.8335947394371033,1.0607398748397827,0.8115686774253845
331,0.8492356956005096,0.661622679233551,1.0682992935180664,0.8869627714157104,1.0790776014328003,0.8322330117225647
332,0.8546440303325653,0.656277847290039,1.0551291704177856,0.8640950322151184,1.075874924659729,0.8253459930419922
333,0.8497869968414307,0.6525324583053589,1.0749571323394775,0.8350010514259338,1.0705645084381104,0.8127104640007019
334,0.8449747145175934,0.6492558360099793,1.0786402225494385,0.8561528325080872,1.0815595388412476,0.8179195523262024
335,0.8415918052196503,0.6557014048099518,1.065029501914978,0.8665682673454285,1.0537128448486328,0.8430362343788147
336,0.8475813210010529,0.6557033240795136,1.0567066669464111,0.8580302000045776,1.042606234550476,0.8231045007705688
337,0.8660283088684082,0.6578931212425232,1.0547758340835571,0.8434319496154785,1.0257997512817383,0.8232102990150452
338,0.8766532421112061,0.6595313906669616,1.053871989250183,0.8484817147254944,1.0559724569320679,0.8079577088356018
339,0.859779953956604,0.6651744425296784,1.054882526397705,0.844627320766449,1.0446749925613403,0.837298572063446
340,0.8584699273109436,0.6619702696800231,1.0597987174987793,0.8764804601669312,1.09877347946167,0.8737013339996338
341,0.8497128844261169,0.672145789861679,1.0743807554244995,0.8488449454307556,1.0899192094802856,0.8638285398483276
342,0.8449451804161072,0.6665142357349396,1.0609815120697021,0.840088963508606,1.063726782798767,0.8204342722892761
343,0.8495653748512269,0.6597860753536224,1.0551127195358276,0.9022220969200134,1.091097116470337,0.8409311175346375
344,0.8478488087654114,0.6589643657207489,1.0932985544204712,0.849209725856781,1.0922694206237793,0.8225700855255127
345,0.8484269440174103,0.6589271128177643,1.0599782466888428,0.8406068682670593,1.042197585105896,0.8029288053512573
346,0.8481796443462372,0.6521654903888703,1.0681278705596924,0.8673355579376221,1.0591654777526855,0.8494325876235962
347,0.8503099918365479,0.6566956520080567,1.0598177909851074,0.8413594961166382,1.0662031173706055,0.8432546257972717
348,0.8420284390449524,0.6524073481559753,1.0739383697509766,0.8498506546020508,1.0736446380615234,0.8272104859352112
349,0.8413170158863068,0.647719019651413,1.0711891651153564,0.8427519202232361,1.0544134378433228,0.7992444634437561
350,0.8404175519943238,0.6510938882827759,1.0896021127700806,0.847755491733551,1.0853122472763062,0.8369957804679871
351,0.847648972272873,0.6536460936069488,1.059940218925476,0.8842217326164246,1.0644391775131226,0.8538572192192078
352,0.8374470055103302,0.6572618365287781,1.051783800125122,0.8464164733886719,1.0696806907653809,0.8199099898338318
353,0.8387984037399292,0.6496356070041657,1.0995991230010986,0.8542909026145935,1.0784568786621094,0.8284899592399597
354,0.8405849933624268,0.6573703587055206,1.06340754032135,0.8430748581886292,1.0457273721694946,0.8319534659385681
355,0.8504415571689605,0.6561614751815796,1.0527194738388062,0.8343943953514099,1.065871000289917,0.8353060483932495
356,0.8427702367305756,0.6590288281440735,1.084944725036621,0.8701431751251221,1.1157993078231812,0.8247694969177246
357,0.8502555906772613,0.6501741707324982,1.0580244064331055,0.8367389440536499,1.0227186679840088,0.7971389293670654
358,0.8359238743782044,0.6492767453193664,1.064652919769287,0.8834761381149292,1.0621659755706787,0.8720911145210266
359,0.8434194147586822,0.6505259871482849,1.074436902999878,0.8389426469802856,1.068931221961975,0.8096457123756409
360,0.8585778713226319,0.6445474565029145,1.0732665061950684,0.8479986786842346,1.0722240209579468,0.8281142115592957
361,0.846228551864624,0.6457938194274903,1.058813452720642,0.8590342998504639,1.0612603425979614,0.8485011458396912
362,0.8387201309204102,0.6460451483726501,1.0558053255081177,0.8674232959747314,1.078330159187317,0.8328440189361572
363,0.8402646780014038,0.6540687382221222,1.0663176774978638,0.8395636081695557,1.0521233081817627,0.8306809067726135
364,0.8367367148399353,0.6469795644283295,1.071715235710144,0.8445801138877869,1.041882872581482,0.8246902823448181
365,0.8315871179103851,0.6429054498672485,1.0730117559432983,0.8688414692878723,1.1000696420669556,0.8323410749435425
366,0.8275978326797485,0.6413978159427642,1.079412817955017,0.8454458713531494,1.0642915964126587,0.8418790102005005
367,0.8390013754367829,0.6409768760204315,1.0707776546478271,0.8678132891654968,1.0650075674057007,0.8360958099365234
368,0.8331236720085144,0.6481839478015899,1.1013234853744507,0.8393099904060364,1.0872163772583008,0.8245372176170349
369,0.8323882997035981,0.6508516132831573,1.066162109375,0.8652859926223755,1.0482659339904785,0.836977481842041
370,0.8317536354064942,0.645598691701889,1.071732521057129,0.8726770281791687,1.0970453023910522,0.852979838848114
371,0.8307024657726287,0.6525744676589966,1.0533010959625244,0.8796877861022949,1.089106559753418,0.8648440837860107
372,0.8285534024238587,0.6437766015529632,1.0927215814590454,0.8469018936157227,1.0835561752319336,0.817841112613678
373,0.8317024946212769,0.6419457495212555,1.0820869207382202,0.8444555997848511,1.0786311626434326,0.8291665315628052
374,0.8339459896087646,0.638314014673233,1.046042799949646,0.8486719131469727,1.0815728902816772,0.8084209561347961
375,0.8281887948513031,0.6370894551277161,1.0843148231506348,0.8587790727615356,1.0964959859848022,0.8298940062522888
376,0.8298859298229218,0.6386722445487976,1.0911157131195068,0.8425886631011963,1.0826495885849,0.8150486946105957
377,0.8383630394935608,0.6419610977172852,1.078366994857788,0.8809685707092285,1.1163347959518433,0.8689733147621155
378,0.8450423836708069,0.6541565895080567,1.086259365081787,0.8507722020149231,1.0690579414367676,0.8339447379112244
379,0.8515632092952728,0.647590559720993,1.0596989393234253,0.8703789114952087,1.0697294473648071,0.8299649953842163
380,0.8351378440856934,0.6498232126235962,1.0630842447280884,0.8247966766357422,1.0883350372314453,0.8179440498352051
381,0.8327326714992523,0.6451321959495544,1.0823211669921875,0.8835659623146057,1.1045278310775757,0.8459630608558655
382,0.8362153589725494,0.6461662590503693,1.081082820892334,0.8392868041992188,1.077044129371643,0.8157277703285217
383,0.8317245066165924,0.6423123180866241,1.0535407066345215,0.8572021126747131,1.0835095643997192,0.8066956400871277
384,0.8353097319602967,0.6503742039203644,1.1085991859436035,0.8711332082748413,1.134151577949524,0.821802020072937
385,0.8396273851394653,0.6470830023288727,1.0587174892425537,0.8498038649559021,1.0390119552612305,0.823593258857727
386,0.8356259167194366,0.6458444774150849,1.102348804473877,0.8348668217658997,1.0917831659317017,0.8188146948814392
387,0.8275831937789917,0.6418089926242828,1.0644640922546387,0.8387317657470703,1.063279151916504,0.8157548904418945
388,0.8248450577259063,0.6379253625869751,1.0787016153335571,0.8585758805274963,1.0911189317703247,0.8351939916610718
389,0.8285209357738494,0.6366057515144348,1.0870107412338257,0.8551119565963745,1.1091245412826538,0.8129172921180725
390,0.8273939609527587,0.6390866756439209,1.0944275856018066,0.8562756776809692,1.0758243799209595,0.8394302725791931
391,0.8298247933387757,0.6418786525726319,1.069797158241272,0.8464170098304749,1.0751690864562988,0.850384533405304
392,0.8239969372749328,0.645088118314743,1.0759401321411133,0.8874015808105469,1.1165353059768677,0.8524432182312012
393,0.8241105854511261,0.6367737591266632,1.083907127380371,0.8472492098808289,1.0763177871704102,0.8331255912780762
394,0.8279787063598633,0.6366520285606384,1.0758132934570312,0.8406251668930054,1.1016334295272827,0.8089645504951477
395,0.8233661651611328,0.6316466391086578,1.077097773551941,0.8561370372772217,1.1166938543319702,0.831049382686615
396,0.8249960243701935,0.6381246119737625,1.0980900526046753,0.865993857383728,1.0969511270523071,0.8472455143928528
397,0.8276632368564606,0.6415983140468597,1.1000101566314697,0.8294857740402222,1.1060372591018677,0.8299678564071655
398,0.8287032783031464,0.634035176038742,1.0753998756408691,0.8908122777938843,1.125646710395813,0.8338706493377686
399,0.8280785202980041,0.6380686640739441,1.110564112663269,0.8486474752426147,1.0990281105041504,0.8185402154922485
400,0.8253870248794556,0.6296809554100037,1.0795427560806274,0.8473623394966125,1.1060400009155273,0.8122919797897339
401,0.8224611937999725,0.6286042392253876,1.0883787870407104,0.8625469207763672,1.104157567024231,0.8262492418289185
402,0.819646418094635,0.6289559036493302,1.0873738527297974,0.8763387203216553,1.101921796798706,0.8503551483154297
403,0.8322281956672668,0.6339734882116318,1.0561482906341553,0.8626024723052979,1.088426947593689,0.8357542157173157
404,0.8367583394050598,0.6418460130691528,1.0578445196151733,0.8582490086555481,1.0936734676361084,0.8171470165252686
405,0.8403883397579193,0.6451868832111358,1.1188491582870483,0.8430910110473633,1.109109878540039,0.8012809157371521
406,0.8347420573234559,0.6419577836990357,1.060348391532898,0.8526752591133118,1.1008838415145874,0.8222697377204895
407,0.8308928668498993,0.643776923418045,1.063050389289856,0.8696946501731873,1.087004542350769,0.8382809162139893
408,0.8308761239051818,0.6409904420375824,1.0965509414672852,0.8468202352523804,1.0875624418258667,0.8338064551353455
409,0.8308246731758118,0.6362208962440491,1.0711479187011719,0.8391187191009521,1.0720065832138062,0.8174436092376709
410,0.8328773736953735,0.6381481230258942,1.0709388256072998,0.8477798700332642,1.0811479091644287,0.8239755630493164
411,0.8403051912784576,0.6391801953315734,1.0499873161315918,0.8391494750976562,1.0365959405899048,0.8273249864578247
412,0.8491754174232483,0.6449380338191986,1.0687305927276611,0.8607047200202942,1.077666163444519,0.8587921261787415
413,0.8640693366527558,0.6427387118339538,1.088411808013916,0.8538389205932617,1.116249442100525,0.8052902817726135
414,0.8463676869869232,0.6528325259685517,1.089211344718933,0.8405078053474426,1.0955291986465454,0.8197426199913025
415,0.8382307410240173,0.6417895555496216,1.094299077987671,0.8615587949752808,1.0841032266616821,0.8402540683746338
416,0.8316760957241058,0.6319971829652786,1.0787978172302246,0.8453229665756226,1.1122407913208008,0.8254336714744568
417,0.8292913913726807,0.6285036027431488,1.0626038312911987,0.8819462656974792,1.101476788520813,0.8457258343696594
418,0.8377762198448181,0.6417363435029984,1.0881680250167847,0.8255085945129395,1.1078355312347412,0.8088278770446777
419,0.8422860980033875,0.6420131683349609,1.0869423151016235,0.8577849268913269,1.0674598217010498,0.8546616435050964
420,0.836298543214798,0.6436887145042419,1.1090606451034546,0.8879533410072327,1.137511968612671,0.8780124187469482
421,0.8264289379119873,0.6392406165599823,1.086126446723938,0.8235017657279968,1.1044386625289917,0.7899618744850159
422,0.8223855674266816,0.6314935028553009,1.1056874990463257,0.845183789730072,1.1160287857055664,0.8261252045631409
423,0.8289738178253174,0.6338265895843506,1.0576419830322266,0.8435438275337219,1.0578629970550537,0.8264478445053101
424,0.82465580701828,0.6341281056404113,1.1041584014892578,0.8389295339584351,1.139283299446106,0.8139978051185608
425,0.8323305428028107,0.6317396283149719,1.0587812662124634,0.8475057482719421,1.0676401853561401,0.7971239686012268
426,0.8489857971668243,0.6376503616571426,1.073531150817871,0.8778977990150452,1.12264084815979,0.8515299558639526
427,0.837943309545517,0.6387212455272675,1.056754469871521,0.8387479782104492,1.0566312074661255,0.8067994117736816
428,0.8230197966098786,0.6347918391227723,1.1081140041351318,0.8574568629264832,1.138290286064148,0.8476536273956299
429,0.8243017196655273,0.6297568440437317,1.079982876777649,0.8585594892501831,1.087268590927124,0.8427695035934448
430,0.8178940773010254,0.6253081649541855,1.0823893547058105,0.8510801196098328,1.1265863180160522,0.8304354548454285
431,0.8150858521461487,0.6269290387630463,1.096609354019165,0.8468332886695862,1.1150603294372559,0.8343185782432556
432,0.8163450062274933,0.6265170067548752,1.0821936130523682,0.8506003618240356,1.0983266830444336,0.8367459177970886
433,0.8167436182498932,0.6223784178495407,1.0908570289611816,0.8581690192222595,1.145800232887268,0.8340972661972046
434,0.8144982337951661,0.625803393125534,1.0832425355911255,0.8641682863235474,1.1091362237930298,0.8733987212181091
435,0.8170141994953155,0.6321264445781708,1.0739823579788208,0.8588407635688782,1.0656015872955322,0.8544502258300781
436,0.8246268808841706,0.633332222700119,1.1092126369476318,0.8520364761352539,1.103176236152649,0.8242137432098389
437,0.8271958649158477,0.6371820628643036,1.0727217197418213,0.8468278050422668,1.0852665901184082,0.8226484060287476
438,0.8204767525196075,0.6370050489902497,1.0550345182418823,0.8536170721054077,1.0719499588012695,0.8873147964477539
439,0.8114051222801208,0.6283686757087708,1.0989773273468018,0.8648247122764587,1.0702247619628906,0.8512532711029053
440,0.8141151428222656,0.6299390077590943,1.1091712713241577,0.8323362469673157,1.1153560876846313,0.8156547546386719
441,0.8172813534736634,0.6387926459312439,1.100845456123352,0.8311895728111267,1.1292459964752197,0.8184312582015991
442,0.8204869031906128,0.6396584510803223,1.0720502138137817,0.8556539416313171,1.0831003189086914,0.8593409061431885
443,0.8247960865497589,0.6517010152339935,1.1032016277313232,0.8626604080200195,1.1469824314117432,0.8288661241531372
444,0.8248935759067535,0.6400332987308502,1.0751665830612183,0.8500133752822876,1.0783681869506836,0.8670855164527893
445,0.826052862405777,0.6397778570652009,1.0971128940582275,0.8377840518951416,1.1452301740646362,0.7962912917137146
446,0.8216672360897064,0.6287508547306061,1.0800532102584839,0.8557130098342896,1.0854395627975464,0.8289588689804077
447,0.8169073820114136,0.6267722964286804,1.0673854351043701,0.8462096452713013,1.0936636924743652,0.8355262875556946
448,0.8130152225494385,0.6367352068424225,1.0923948287963867,0.857825517654419,1.1332563161849976,0.8320292234420776
449,0.813683271408081,0.6198777347803116,1.0904221534729004,0.8322611451148987,1.0949056148529053,0.8190428614616394
450,0.8111086130142212,0.6212073802947998,1.1017301082611084,0.8878750205039978,1.1237547397613525,0.8644652366638184
451,0.8122611761093139,0.6237972319126129,1.0827752351760864,0.8361097574234009,1.1125308275222778,0.8333871364593506
452,0.8076047360897064,0.6200124561786652,1.1058247089385986,0.8588368892669678,1.115710973739624,0.8390845656394958
453,0.8062691271305085,0.614541956782341,1.1061923503875732,0.852059006690979,1.1130130290985107,0.8459221124649048
454,0.8003336727619171,0.6174928843975067,1.1213276386260986,0.8305314183235168,1.1224305629730225,0.8183228373527527
455,0.8047852873802185,0.617823737859726,1.09154212474823,0.8328628540039062,1.1011054515838623,0.8149837851524353
456,0.8072787046432495,0.6235735028982162,1.092206358909607,0.8421937823295593,1.086869716644287,0.8404838442802429
457,0.8069994568824768,0.6260442733764648,1.1554665565490723,0.8216779828071594,1.1103529930114746,0.8119288086891174
458,0.8178191781044006,0.6331729650497436,1.1198184490203857,0.8648839592933655,1.1118171215057373,0.8638203740119934
459,0.8145237147808075,0.6292310237884522,1.10992431640625,0.844750702381134,1.1428821086883545,0.8280453085899353
460,0.8199364423751831,0.626731562614441,1.0870506763458252,0.8662640452384949,1.0849357843399048,0.812232494354248
461,0.8206649720668793,0.6298490464687347,1.0879470109939575,0.8577827215194702,1.136996865272522,0.8694709539413452
462,0.808365422487259,0.6238776504993438,1.0781543254852295,0.8490694761276245,1.0818532705307007,0.8302627801895142
463,0.8093578398227692,0.6182969272136688,1.0821242332458496,0.8587426543235779,1.1030114889144897,0.8644534349441528
464,0.8099334895610809,0.6255600124597549,1.099277377128601,0.8584813475608826,1.1248835325241089,0.8481758832931519
465,0.8065402090549469,0.6284809350967407,1.0961049795150757,0.830618679523468,1.0808196067810059,0.818708062171936
466,0.8066764116287232,0.6178394258022308,1.1080574989318848,0.8430619239807129,1.102497935295105,0.8178606629371643
467,0.8020837008953094,0.6180272310972214,1.0848242044448853,0.84152752161026,1.0978031158447266,0.8448619842529297
468,0.8025532066822052,0.615750077366829,1.0920414924621582,0.8409547209739685,1.0725587606430054,0.8322025537490845
469,0.8174679636955261,0.6249675273895263,1.1574938297271729,0.8458945751190186,1.0716716051101685,0.8750362396240234
470,0.8269155144691467,0.6293331503868103,1.0872831344604492,0.8637896180152893,1.0619486570358276,0.8445684313774109
471,0.8178212404251098,0.626462435722351,1.0948325395584106,0.8310782313346863,1.066435694694519,0.8516539335250854
472,0.8118965089321136,0.6205958455801011,1.1072993278503418,0.8460531830787659,1.105682373046875,0.843580961227417
473,0.8028032660484314,0.6196104705333709,1.1167824268341064,0.8686478137969971,1.1186604499816895,0.8676022291183472
474,0.8061293601989746,0.619142672419548,1.0898196697235107,0.8347561359405518,1.0932762622833252,0.8317155838012695
475,0.8108741164207458,0.6186387658119201,1.0899525880813599,0.8653698563575745,1.096636176109314,0.8355868458747864
476,0.8086068451404571,0.6183737277984619,1.1107558012008667,0.8653282523155212,1.0711628198623657,0.8907614946365356
477,0.8174769461154938,0.6303030401468277,1.1195614337921143,0.8347890377044678,1.1150226593017578,0.8526946306228638
478,0.8188278794288635,0.6292451441287994,1.1116526126861572,0.8548383712768555,1.1186105012893677,0.8449342250823975
479,0.8105307936668396,0.6219023317098618,1.0783593654632568,0.8304747343063354,1.083189845085144,0.839000403881073
480,0.8106612503528595,0.6215237677097321,1.1018213033676147,0.8633978962898254,1.0943964719772339,0.8422080278396606
481,0.805915892124176,0.6169940233230591,1.093503475189209,0.8300760388374329,1.0695549249649048,0.8333353996276855
482,0.8078258395195007,0.6217359781265259,1.0910491943359375,0.8430604338645935,1.0720022916793823,0.8152469396591187
483,0.8096665799617767,0.6226028263568878,1.112796425819397,0.8347309231758118,1.1197208166122437,0.8091785907745361
484,0.815307366847992,0.6253545761108399,1.0948745012283325,0.9153199791908264,1.0818088054656982,0.8977819681167603
485,0.8208663582801818,0.6349280714988709,1.090762734413147,0.840879499912262,1.0937693119049072,0.8174700140953064
486,0.8131561756134034,0.6235253304243088,1.0740585327148438,0.8355916738510132,1.0676499605178833,0.8371529579162598
487,0.8046904027462005,0.6202381670475006,1.0983233451843262,0.8333391547203064,1.061802864074707,0.8283065557479858
488,0.799770575761795,0.6156050682067871,1.0988571643829346,0.8358617424964905,1.083797812461853,0.8202012181282043
489,0.7998427748680115,0.615739831328392,1.1134891510009766,0.8462694883346558,1.079709768295288,0.8332780599594116
490,0.7994605481624604,0.6221438050270081,1.0905989408493042,0.8748984932899475,1.0975086688995361,0.8593424558639526
491,0.8053420126438141,0.6129144906997681,1.0880028009414673,0.8367896676063538,1.0561425685882568,0.835131049156189
492,0.8036985099315643,0.6127958744764328,1.1005650758743286,0.8506416082382202,1.0973308086395264,0.8247861862182617
493,0.8258708477020263,0.625720638036728,1.0849828720092773,0.8729199171066284,1.0276411771774292,0.8860287070274353
494,0.8186915278434753,0.6256032228469849,1.105497121810913,0.835106372833252,1.075958490371704,0.8437635898590088
495,0.8189513921737671,0.6187419265508651,1.0980557203292847,0.8203681707382202,1.0746151208877563,0.8320044875144958
496,0.8054505050182342,0.6119375348091125,1.0953744649887085,0.8526834845542908,1.0762614011764526,0.8535628914833069
497,0.8067716419696808,0.6113208323717118,1.1159765720367432,0.8358054757118225,1.0991936922073364,0.8297872543334961
498,0.8079752683639526,0.6115471243858337,1.0862423181533813,0.8432455062866211,1.0981128215789795,0.8285967111587524
499,0.8031930685043335,0.6201332181692123,1.0991615056991577,0.8410946726799011,1.093409538269043,0.8229097127914429
