epoch,node_train_loss,net_train_loss,node_val_loss,net_val_loss,node_test_loss,net_test_loss
251,0.8658084690570831,0.6893691956996918,1.056444525718689,0.8307923078536987,1.0312201976776123,0.8514194488525391
252,0.8752982676029205,0.6840972900390625,1.0382145643234253,0.8065689206123352,1.0228395462036133,0.8407357931137085
253,0.8839529156684875,0.6923912942409516,1.0314429998397827,0.8150849938392639,1.0265177488327026,0.8443637490272522
254,0.8788309335708618,0.699810266494751,1.037315011024475,0.8161075711250305,1.0412777662277222,0.8514440059661865
255,0.875387680530548,0.6930259466171265,1.0587161779403687,0.8036858439445496,1.0678528547286987,0.8711214065551758
256,0.8825722396373749,0.6881633818149566,1.020736575126648,0.8111748099327087,1.0112767219543457,0.8773337006568909
257,0.8770003259181977,0.6825680732727051,1.021651029586792,0.827028751373291,1.019632339477539,0.8257186412811279
258,0.8681514918804168,0.6885676801204681,1.042182445526123,0.8188884854316711,1.0392028093338013,0.871607780456543
259,0.8652864515781402,0.6879896521568298,1.001996397972107,0.8119968175888062,1.0148108005523682,0.8260208964347839
260,0.85839341878891,0.6805282175540924,1.0578588247299194,0.8264939785003662,1.0447245836257935,0.8711485266685486
261,0.8690120279788971,0.6775496900081635,1.0155893564224243,0.8061454892158508,1.0231797695159912,0.8259451389312744
262,0.8586850523948669,0.6784489929676056,1.0384128093719482,0.8221141695976257,1.0529789924621582,0.8446406126022339
263,0.8589514791965485,0.6739457309246063,1.0229132175445557,0.8240032196044922,1.0119508504867554,0.8745388388633728
264,0.859868973493576,0.6677194535732269,1.0597281455993652,0.8308132290840149,1.0369137525558472,0.8754950165748596
265,0.8534232914447785,0.6683549642562866,1.0286905765533447,0.821586012840271,1.0172308683395386,0.847105085849762
266,0.8677876353263855,0.671349149942398,1.0334426164627075,0.8295160531997681,1.0337598323822021,0.8921933770179749
267,0.8921975016593933,0.6888977944850921,1.0121488571166992,0.81295245885849,1.0148638486862183,0.8398949503898621
268,0.8919959962368011,0.6949079513549805,1.02548086643219,0.814609944820404,1.0159753561019897,0.889228105545044
269,0.8857373058795929,0.6917352139949798,1.0335744619369507,0.8204177618026733,1.0667471885681152,0.8436278104782104
270,0.874397611618042,0.6822705447673798,1.0138909816741943,0.8285019993782043,0.9999925494194031,0.8892849683761597
271,0.8665906131267548,0.6823659777641297,1.0254645347595215,0.8223342299461365,1.0416399240493774,0.8868067860603333
272,0.8631807327270508,0.684116530418396,1.0157090425491333,0.842129647731781,1.0346736907958984,0.8678635954856873
273,0.8554691553115845,0.6797628402709961,1.0320543050765991,0.8209633231163025,1.0146881341934204,0.8275872468948364
274,0.8574884474277497,0.6752835035324096,1.032169222831726,0.825027346611023,1.021021842956543,0.8565305471420288
275,0.8506630063056946,0.6674372971057891,1.0457403659820557,0.8213163614273071,1.0304826498031616,0.8387800455093384
276,0.8486927390098572,0.6687322735786438,1.0210174322128296,0.8026675581932068,1.0251274108886719,0.8549385666847229
277,0.8484900772571564,0.6665373504161834,1.0278006792068481,0.8176666498184204,1.0264358520507812,0.8366321921348572
278,0.8477432310581208,0.6620720386505127,1.0458518266677856,0.8050671219825745,1.0463948249816895,0.8695207834243774
279,0.8492347300052643,0.6669955134391785,1.0285143852233887,0.817699670791626,1.06984543800354,0.8491780161857605
280,0.8486660599708558,0.660164225101471,1.0826307535171509,0.8179491758346558,1.0633409023284912,0.8772833943367004
281,0.8611897587776184,0.6631384789943695,1.0419880151748657,0.8434852957725525,1.010905385017395,0.8439559936523438
282,0.8555772125720977,0.665194833278656,1.07529878616333,0.8119661211967468,1.0493448972702026,0.8606502413749695
283,0.8664187073707581,0.6732498466968536,1.0611439943313599,0.8301227688789368,1.0439115762710571,0.8919485211372375
284,0.873194408416748,0.6713818848133087,1.0071130990982056,0.8404718637466431,1.0236642360687256,0.8379755616188049
285,0.8823707103729248,0.6798529922962189,1.050100326538086,0.8073500394821167,1.0462217330932617,0.8882821798324585
286,0.8855143189430237,0.6785593628883362,1.0063313245773315,0.8252919912338257,1.0148030519485474,0.8338181376457214
287,0.8680028915405273,0.6764965355396271,1.0318951606750488,0.8150455355644226,1.0370515584945679,0.8554116487503052
288,0.8673606216907501,0.6830681562423706,1.0527911186218262,0.8157293200492859,1.0322315692901611,0.8613439202308655
289,0.8701685130596161,0.6749569416046143,1.0107921361923218,0.8327988386154175,1.0218027830123901,0.8645011186599731
290,0.8519074738025665,0.6753157496452331,1.0381444692611694,0.8322238922119141,1.03294837474823,0.8568158745765686
291,0.846610027551651,0.6676629781723022,1.045193076133728,0.8093506097793579,1.0428657531738281,0.851681649684906
292,0.8486622869968414,0.6639714181423187,1.0284209251403809,0.8282777070999146,1.026998519897461,0.8572776317596436
293,0.8493889153003693,0.6584888279438019,1.0218114852905273,0.817888617515564,1.0323301553726196,0.8593500256538391
294,0.8385798454284668,0.6636665999889374,1.0364468097686768,0.8223142623901367,1.0328782796859741,0.8370577692985535
295,0.838741809129715,0.6606067299842835,1.0355885028839111,0.8393076062202454,1.0343598127365112,0.8611878156661987
296,0.8434467613697052,0.6657466471195221,1.0452297925949097,0.8189058303833008,1.0270607471466064,0.8581802248954773
297,0.8472501814365387,0.6743410527706146,1.0284210443496704,0.7959288358688354,1.0201294422149658,0.8510027527809143
298,0.844996201992035,0.675831550359726,1.0494214296340942,0.8364097476005554,1.0517600774765015,0.8724663853645325
299,0.8392140805721283,0.671546733379364,1.0289379358291626,0.820059061050415,1.02285635471344,0.8515688180923462
300,0.842320692539215,0.6785411834716797,1.055370569229126,0.815973162651062,1.048622965812683,0.8363308906555176
301,0.8541050672531127,0.6711207449436187,1.016503095626831,0.8156960010528564,1.0408999919891357,0.8661295771598816
302,0.8519193291664123,0.6597152829170227,1.0148118734359741,0.8185486793518066,1.0183494091033936,0.8522065281867981
303,0.84116490483284,0.6586022853851319,1.039730191230774,0.8145449161529541,1.0485211610794067,0.8388804197311401
304,0.8436524748802186,0.6611455798149108,1.023003339767456,0.8182104825973511,1.0377098321914673,0.8778241276741028
305,0.8368758797645569,0.6584480404853821,1.0659228563308716,0.8286641240119934,1.0531864166259766,0.8352847099304199
306,0.8395564794540405,0.6558294177055359,1.0339632034301758,0.8101262450218201,1.036267638206482,0.8804904818534851
307,0.839457768201828,0.657185435295105,1.045705795288086,0.8169431686401367,1.063286542892456,0.8754438161849976
308,0.8347400963306427,0.6546755790710449,1.0650056600570679,0.8450008630752563,1.0652251243591309,0.8505666851997375
309,0.8333374202251435,0.6488134086132049,1.0351800918579102,0.8214402198791504,1.026060700416565,0.8731809258460999
310,0.8341667532920838,0.6507017135620117,1.061152696609497,0.8647960424423218,1.0744385719299316,0.9023951292037964
311,0.8351873755455017,0.6612826645374298,1.0397640466690063,0.8267425298690796,1.018270492553711,0.8450337648391724
312,0.8414705038070679,0.6672206938266754,1.0417840480804443,0.8224536180496216,1.0449855327606201,0.8549219965934753
313,0.8360228478908539,0.6605240106582642,1.062186360359192,0.812466561794281,1.049543857574463,0.8709570169448853
314,0.8342216551303864,0.6567756772041321,1.0628082752227783,0.7999236583709717,1.0945279598236084,0.8351243734359741
315,0.8390920102596283,0.6524879276752472,1.0413005352020264,0.8399501442909241,1.0151557922363281,0.8616448640823364
316,0.8307581305503845,0.6504232585430145,1.0594027042388916,0.8217441439628601,1.0754776000976562,0.8720245957374573
317,0.8304344058036804,0.6453807711601257,1.033225655555725,0.8184662461280823,1.023512840270996,0.8442233204841614
318,0.8273577451705932,0.6443815231323242,1.0511300563812256,0.8262209296226501,1.0568866729736328,0.8680897951126099
319,0.8267176926136017,0.6482257843017578,1.0400240421295166,0.8282498717308044,1.045694351196289,0.8661577105522156
320,0.826188987493515,0.6526450932025909,1.0330500602722168,0.8281066417694092,1.044476866722107,0.8432568311691284
321,0.8339874744415283,0.6533075213432312,1.0437884330749512,0.8282715678215027,1.0435380935668945,0.8458012938499451
322,0.8270569026470185,0.6568499624729156,1.0501538515090942,0.8095719218254089,1.0521386861801147,0.8615341186523438
323,0.8382251620292663,0.6464515686035156,1.0736032724380493,0.81976318359375,1.0965497493743896,0.859102189540863
324,0.8334179699420929,0.6520995199680328,1.0394282341003418,0.826528012752533,1.042869210243225,0.8352314233779907
325,0.8363178133964538,0.6550312161445617,1.0705698728561401,0.8265529870986938,1.0462617874145508,0.8786672949790955
326,0.8608786344528199,0.6585223257541657,1.0251123905181885,0.8449959754943848,1.0284698009490967,0.89069002866745
327,0.8344634950160981,0.6592210531234741,1.0675866603851318,0.8432738780975342,1.093407392501831,0.8839024305343628
328,0.8294918000698089,0.6511390447616577,1.0251823663711548,0.8237589597702026,1.0321071147918701,0.8591413497924805
329,0.831166124343872,0.6452759623527526,1.0407476425170898,0.8332515954971313,1.0639631748199463,0.8905766010284424
330,0.838633906841278,0.6437816917896271,1.043074607849121,0.8223031163215637,1.0608453750610352,0.8679249882698059
331,0.8348079979419708,0.6472060680389404,1.0205179452896118,0.8149645328521729,1.0497862100601196,0.8447427749633789
332,0.8267502009868621,0.651103812456131,1.0255494117736816,0.8293697834014893,1.0456500053405762,0.8762056231498718
333,0.820797997713089,0.6415570676326752,1.0533998012542725,0.8486682772636414,1.0550601482391357,0.8596540689468384
334,0.8261025428771973,0.6416969954967499,1.0459030866622925,0.827447235584259,1.0480341911315918,0.8973485827445984
335,0.8318660140037537,0.6440410107374192,1.0506532192230225,0.8178281188011169,1.0271475315093994,0.8761311769485474
336,0.8356530249118805,0.6490435183048249,1.033117413520813,0.8373302817344666,1.048000454902649,0.862327516078949
337,0.8398481488227845,0.6590153992176055,1.0403817892074585,0.8151983618736267,1.0443679094314575,0.8701283931732178
338,0.8541112005710602,0.6514293789863587,1.0218298435211182,0.8231891393661499,1.0233938694000244,0.8803010582923889
339,0.8459923148155213,0.6584127068519592,1.049817681312561,0.8368570804595947,1.0434131622314453,0.8563723564147949
340,0.8275677561759949,0.6456810116767884,1.0404679775238037,0.8308787941932678,1.0491703748703003,0.886920690536499
341,0.8214777648448944,0.6435860216617584,1.0361266136169434,0.8340321183204651,1.0315260887145996,0.84084153175354
342,0.8225352823734283,0.6410939216613769,1.0310783386230469,0.828606128692627,1.054958701133728,0.8662858009338379
343,0.830721914768219,0.6433610677719116,1.0389569997787476,0.8249120116233826,1.032480001449585,0.8860183954238892
344,0.8284485578536988,0.6499587178230286,1.0626800060272217,0.8118759393692017,1.0603673458099365,0.8801928758621216
345,0.8259552776813507,0.6451686739921569,1.0338609218597412,0.8336997628211975,1.0576835870742798,0.8815670609474182
346,0.8235640406608582,0.6450948655605316,1.0423698425292969,0.8359612226486206,1.0340349674224854,0.8589133620262146
347,0.8211965262889862,0.642403507232666,1.03102445602417,0.8285878300666809,1.0674084424972534,0.8904873728752136
348,0.823060804605484,0.646923178434372,1.0401520729064941,0.8150737285614014,1.036020040512085,0.8757311701774597
349,0.8201344907283783,0.6479525983333587,1.0676287412643433,0.8288237452507019,1.0788140296936035,0.8816865086555481
350,0.8253628075122833,0.6444934368133545,1.068823218345642,0.8349601626396179,1.081701636314392,0.8735864162445068
351,0.8274049878120422,0.6373679161071777,1.0388842821121216,0.834692120552063,1.04902184009552,0.8401596546173096
352,0.8223558902740479,0.6395208358764648,1.0423178672790527,0.8282837271690369,1.0815306901931763,0.8920097947120667
353,0.8215841472148895,0.6438826501369477,1.0539630651474,0.8562154173851013,1.0390726327896118,0.9056001901626587
354,0.8188033282756806,0.6474661409854889,1.0506658554077148,0.8133059740066528,1.050620198249817,0.8935689330101013
355,0.8268192112445831,0.6578407049179077,1.0435856580734253,0.8438972234725952,1.0398212671279907,0.8717948198318481
356,0.826109766960144,0.6518852889537812,1.0349984169006348,0.8353794813156128,1.0331919193267822,0.8321886658668518
357,0.8337544441223145,0.6526169240474701,1.0329657793045044,0.8334686756134033,1.0412278175354004,0.8568252325057983
358,0.8276470720767974,0.6434177696704865,1.047953724861145,0.8339087963104248,1.0342999696731567,0.8780418634414673
359,0.8221623837947846,0.6524996161460876,1.041797399520874,0.8453311920166016,1.047851324081421,0.912695586681366
360,0.8258036077022552,0.6477334141731262,1.0508971214294434,0.8440964818000793,1.067274570465088,0.8511148691177368
361,0.8322909116744995,0.6530605256557465,1.049681305885315,0.8236671090126038,1.055040717124939,0.8822202086448669
362,0.8355885207653045,0.6562065243721008,1.01714026927948,0.8221492171287537,1.0260941982269287,0.8716915845870972
363,0.8282690405845642,0.6490974724292755,1.050734519958496,0.8389270901679993,1.0523014068603516,0.8368917107582092
364,0.8298381745815278,0.6470220804214477,1.0442166328430176,0.8312221169471741,1.0607751607894897,0.8984182476997375
365,0.8191283881664276,0.639649260044098,1.0371705293655396,0.8189339637756348,1.0791491270065308,0.8625375032424927
366,0.8229908525943757,0.6432197093963623,1.0728925466537476,0.8806994557380676,1.04617440700531,0.9056194424629211
367,0.8220328867435456,0.6441798388957978,1.0599507093429565,0.8408054709434509,1.0579326152801514,0.8709459900856018
368,0.8306530833244323,0.6462673008441925,1.0869567394256592,0.813624382019043,1.0814987421035767,0.88202303647995
369,0.8327238321304321,0.6382762908935546,1.1226705312728882,0.8309157490730286,1.101045846939087,0.8687222599983215
370,0.8430479109287262,0.6462377965450287,1.0321993827819824,0.8318465948104858,1.0607978105545044,0.8900768160820007
371,0.8459437608718872,0.6580568552017212,1.0267735719680786,0.834113359451294,1.0107264518737793,0.8571199774742126
372,0.8500374913215637,0.6468563318252564,1.0646214485168457,0.8091835379600525,1.0837842226028442,0.8997179865837097
373,0.8329967439174653,0.64458367228508,1.0368741750717163,0.8140588402748108,1.052552580833435,0.8528295755386353
374,0.8224620401859284,0.6415640950202942,1.0616477727890015,0.8201695084571838,1.0682114362716675,0.8648030161857605
375,0.8183829188346863,0.6380421996116639,1.0665451288223267,0.8294544219970703,1.085871696472168,0.8725927472114563
376,0.8127657890319824,0.6358639776706696,1.058851718902588,0.8282963037490845,1.0590879917144775,0.8667958378791809
377,0.8197329044342041,0.6380000829696655,1.0425549745559692,0.8435549139976501,1.0393131971359253,0.8829638957977295
378,0.8144683361053466,0.632818067073822,1.0346838235855103,0.8477291464805603,1.0701931715011597,0.872611939907074
379,0.8109209597110748,0.6294770777225495,1.0495595932006836,0.8359185457229614,1.0622531175613403,0.8929153680801392
380,0.8112336456775665,0.6318401157855987,1.0712443590164185,0.8356055617332458,1.0534586906433105,0.8706055283546448
381,0.8182351469993592,0.6325709253549576,1.0580499172210693,0.8420151472091675,1.0518651008605957,0.8981959223747253
382,0.8199504137039184,0.6310337990522384,1.0250380039215088,0.8275547027587891,1.0409784317016602,0.8677662014961243
383,0.8178014516830444,0.6337907552719116,1.0715022087097168,0.8633427023887634,1.0298556089401245,0.8544606566429138
384,0.813768994808197,0.6324000835418702,1.0248686075210571,0.8230481147766113,1.059668779373169,0.8882468938827515
385,0.8114759862422943,0.631310087442398,1.0626990795135498,0.8301302194595337,1.0553267002105713,0.8778284192085266
386,0.8075578272342682,0.6253215968608856,1.0443923473358154,0.8265849947929382,1.0443834066390991,0.8719382286071777
387,0.8079403758049011,0.627903425693512,1.0530604124069214,0.8169922232627869,1.0781254768371582,0.8852061033248901
388,0.80156289935112,0.6247564852237701,1.0868759155273438,0.8302733898162842,1.073430061340332,0.8750177025794983
389,0.8098499059677124,0.6231518626213074,1.0627692937850952,0.8304459452629089,1.057823896408081,0.8579555749893188
390,0.8180550634860992,0.6306994557380676,1.072454571723938,0.8367155194282532,1.086396336555481,0.8777679800987244
391,0.8080860435962677,0.6371420860290528,1.0314141511917114,0.8393821120262146,1.0647705793380737,0.8894784450531006
392,0.8144637525081635,0.6274632722139358,1.0370904207229614,0.8338136076927185,1.0318059921264648,0.8865868449211121
393,0.8121806085109711,0.6241010755300522,1.0254838466644287,0.8207929730415344,1.0574690103530884,0.8578178882598877
394,0.809905058145523,0.6355586051940918,1.0515697002410889,0.8320288062095642,1.069688081741333,0.8874893188476562
395,0.8044909119606019,0.630334097146988,1.062782883644104,0.8176242113113403,1.0520957708358765,0.8892378807067871
396,0.8117613673210144,0.6298763126134872,1.0531634092330933,0.8283126950263977,1.0699996948242188,0.8825088143348694
397,0.8049949765205383,0.6279529809951783,1.0501353740692139,0.84713214635849,1.068987488746643,0.8903399705886841
398,0.8032618224620819,0.6214558839797973,1.0422251224517822,0.8290033340454102,1.0535027980804443,0.8934635519981384
399,0.8006182014942169,0.6212104558944702,1.0630838871002197,0.8255248069763184,1.0528113842010498,0.853130042552948
400,0.8049960970878601,0.6206892728805542,1.044325590133667,0.8391802310943604,1.0512717962265015,0.87164705991745
401,0.8077425360679626,0.6246406078338623,1.067945957183838,0.8518143892288208,1.065666913986206,0.9035100936889648
402,0.8025060534477234,0.6203322291374207,1.030881643295288,0.8413570523262024,1.0514541864395142,0.8779645562171936
403,0.800173282623291,0.6322013735771179,1.0827503204345703,0.8540643453598022,1.0788110494613647,0.8806358575820923
404,0.8044916570186615,0.6400100290775299,1.0586662292480469,0.8018889427185059,1.081231713294983,0.8347777724266052
405,0.8163226664066314,0.6370268940925599,1.0477941036224365,0.8536869883537292,1.0672553777694702,0.9187352061271667
406,0.8122325539588928,0.6306898295879364,1.036816120147705,0.8427741527557373,1.043434977531433,0.8540812134742737
407,0.818856829404831,0.634225708246231,1.038253903388977,0.8195807933807373,1.0416688919067383,0.8513618111610413
408,0.8274785280227661,0.6395676255226135,1.044373869895935,0.8734438419342041,1.0740598440170288,0.9138703346252441
409,0.8157573997974396,0.6308248460292816,1.0161967277526855,0.8519982695579529,1.0535989999771118,0.8805345892906189
410,0.8151211082935333,0.633664208650589,1.064527153968811,0.8200385570526123,1.0624512434005737,0.8882526755332947
411,0.8194297134876252,0.636648428440094,1.0792176723480225,0.8524412512779236,1.0684001445770264,0.8651994466781616
412,0.8227822601795196,0.6473464667797089,1.0431818962097168,0.8343213200569153,1.0572009086608887,0.88938969373703
413,0.8024317681789398,0.6391280591487885,1.0497913360595703,0.8518832325935364,1.0545947551727295,0.8880677223205566
414,0.8013442099094391,0.6301796615123749,1.055111289024353,0.8570756912231445,1.0426675081253052,0.8960807919502258
415,0.7981202125549316,0.6227025836706161,1.047669768333435,0.8319898843765259,1.0614800453186035,0.9020350575447083
416,0.8008830726146698,0.6193936586380004,1.0691514015197754,0.8095613121986389,1.0559059381484985,0.8705126047134399
417,0.806798106431961,0.6188625961542129,1.0570043325424194,0.8311269879341125,1.0680657625198364,0.8800899386405945
418,0.8005113780498505,0.6169089108705521,1.0546668767929077,0.8458803296089172,1.054199457168579,0.9013414978981018
419,0.8048493385314941,0.6206895291805268,1.0534764528274536,0.8514546155929565,1.0734374523162842,0.9100674986839294
420,0.8075420200824738,0.6220291554927826,1.0540094375610352,0.8235476016998291,1.0490686893463135,0.8717159032821655
421,0.8096306800842286,0.62674480676651,1.0666183233261108,0.8469247817993164,1.0535719394683838,0.8772698640823364
422,0.8025250613689423,0.6307082653045655,1.0685110092163086,0.8272383809089661,1.0745227336883545,0.8794946670532227
423,0.8001409471035004,0.6214110940694809,1.0530098676681519,0.8253186345100403,1.0625972747802734,0.8976168632507324
424,0.7951590836048126,0.6234826147556305,1.0508333444595337,0.822159469127655,1.0726892948150635,0.8598834276199341
425,0.7990617394447327,0.6236248135566711,1.0511372089385986,0.8546146154403687,1.0568008422851562,0.8902621865272522
426,0.8030412197113037,0.621938294172287,1.0612411499023438,0.8359070420265198,1.0727554559707642,0.8954337239265442
427,0.7984010517597199,0.6162416338920593,1.0499601364135742,0.8578203320503235,1.0418065786361694,0.8956563472747803
428,0.7966212630271912,0.6224938809871674,1.0789234638214111,0.8578790426254272,1.077499508857727,0.9183861017227173
429,0.7945332884788513,0.6205349922180176,1.0359652042388916,0.8536770939826965,1.0436033010482788,0.8722258806228638
430,0.7925917088985444,0.619607076048851,1.086435317993164,0.8421977758407593,1.0779705047607422,0.9085183143615723
431,0.7965084254741669,0.6155668795108795,1.0491611957550049,0.8471596837043762,1.0477440357208252,0.8876714706420898
432,0.7914103984832763,0.6174095213413239,1.074257493019104,0.8395592570304871,1.0845286846160889,0.8965068459510803
433,0.7970642507076263,0.615789145231247,1.0878947973251343,0.8294346928596497,1.0638362169265747,0.8880456686019897
434,0.8000187635421753,0.6241329669952392,1.063307762145996,0.8466660976409912,1.0950660705566406,0.8793157339096069
435,0.8007098078727722,0.6299334704875946,1.045858383178711,0.8652128577232361,1.032505989074707,0.8562183976173401
436,0.8139234066009522,0.6278897404670716,1.018485426902771,0.8568655848503113,1.0638707876205444,0.9242257475852966
437,0.8070783972740173,0.6340338289737701,1.0723838806152344,0.8672336339950562,1.0785274505615234,0.9118913412094116
438,0.8070012867450714,0.6327224433422088,1.0517539978027344,0.8510515689849854,1.0341557264328003,0.8903384804725647
439,0.8007831931114197,0.6196778118610382,1.0520312786102295,0.8422613739967346,1.0735926628112793,0.9063602685928345
440,0.792395269870758,0.61684710085392,1.057136058807373,0.8592424392700195,1.052579402923584,0.8799064755439758
441,0.7910026013851166,0.6147908955812454,1.0558499097824097,0.8271719813346863,1.0717195272445679,0.8820887207984924
442,0.789966082572937,0.618204265832901,1.0590953826904297,0.8582966327667236,1.0651134252548218,0.907429039478302
443,0.7964166104793549,0.6287304729223251,1.0737242698669434,0.8785483837127686,1.0725610256195068,0.9174041748046875
444,0.798517519235611,0.6371157228946686,1.0502533912658691,0.8879138827323914,1.04776930809021,0.9308739304542542
445,0.8036220967769623,0.6310185074806214,1.0294723510742188,0.8368273973464966,1.0467475652694702,0.9006606340408325
446,0.7979211568832397,0.6173123896121979,1.0627192258834839,0.8349297642707825,1.0507655143737793,0.8826485276222229
447,0.8000653147697449,0.618395933508873,1.047472357749939,0.8335310220718384,1.0509684085845947,0.8838239312171936
448,0.797757887840271,0.623506736755371,1.0577476024627686,0.8617405891418457,1.0594743490219116,0.8971460461616516
449,0.7989863276481628,0.6189225405454636,1.0359424352645874,0.8102161884307861,1.0490531921386719,0.8621301651000977
450,0.8007593095302582,0.6161160796880722,1.0518677234649658,0.833204448223114,1.0611518621444702,0.8599254488945007
451,0.8092988848686218,0.624311375617981,1.0466052293777466,0.8364238142967224,1.0274823904037476,0.897261381149292
452,0.800452446937561,0.6231640756130219,1.0600950717926025,0.832028865814209,1.086305022239685,0.8724122643470764
453,0.8034242510795593,0.62291259765625,1.0484157800674438,0.8383737206459045,1.059173822402954,0.8735795617103577
454,0.8047799646854401,0.6181825280189515,1.0549768209457397,0.8455591201782227,1.068972110748291,0.9036116600036621
455,0.809024864435196,0.6317960977554321,1.047463059425354,0.8352422714233398,1.0652391910552979,0.9000810384750366
456,0.801413631439209,0.6355581641197204,1.036556601524353,0.8095276355743408,1.067766547203064,0.8872864842414856
457,0.8344558715820313,0.638791424036026,1.067781925201416,0.8804916143417358,1.0614962577819824,0.90355384349823
458,0.8165833473205566,0.6324783682823181,1.0370204448699951,0.8286982178688049,1.0610367059707642,0.874784529209137
459,0.8077861070632935,0.6345271110534668,1.058574914932251,0.8192042112350464,1.0936301946640015,0.9159225821495056
460,0.8127523422241211,0.6336204409599304,1.0525752305984497,0.8224509358406067,1.0640009641647339,0.8558036088943481
461,0.8209164440631866,0.6272550284862518,1.0429011583328247,0.8454370498657227,1.0912280082702637,0.8933007717132568
462,0.8076425552368164,0.6169354826211929,1.0565917491912842,0.8287292718887329,1.0802847146987915,0.8765456080436707
463,0.8029002010822296,0.6162115514278412,1.0393162965774536,0.8217536211013794,1.0744777917861938,0.9002112150192261
464,0.7997879922389984,0.6110298246145248,1.075181484222412,0.8466998338699341,1.0898494720458984,0.902927815914154
465,0.8103928864002228,0.6172719836235047,1.052943468093872,0.8349528312683105,1.074022650718689,0.8870447874069214
466,0.8361563682556152,0.6267911314964294,1.0272678136825562,0.8136378526687622,1.0101072788238525,0.8611316680908203
467,0.8303815126419067,0.634325361251831,1.0693907737731934,0.8317404985427856,1.0583423376083374,0.901074230670929
468,0.8084861278533936,0.6265491902828216,1.0570443868637085,0.824547529220581,1.0566598176956177,0.8545838594436646
469,0.8106078028678894,0.6274756133556366,1.0398235321044922,0.820900022983551,1.0608314275741577,0.8937357068061829
470,0.8025528132915497,0.6263323336839676,1.0563603639602661,0.8590297698974609,1.0468021631240845,0.8862618803977966
471,0.7945542633533478,0.6201187193393707,1.0260505676269531,0.8131247162818909,1.0594813823699951,0.8618427515029907
472,0.7980964481830597,0.617248797416687,1.0646902322769165,0.8505116701126099,1.081027865409851,0.8762436509132385
473,0.7941302537918091,0.6208005279302597,1.055436372756958,0.8463743329048157,1.0576354265213013,0.8969409465789795
474,0.7914149343967438,0.6172799050807953,1.0534918308258057,0.82159423828125,1.0430155992507935,0.8769937753677368
475,0.7882531940937042,0.613441801071167,1.0650718212127686,0.8498342037200928,1.0759557485580444,0.8889287710189819
476,0.7847687304019928,0.6131429165601731,1.0665779113769531,0.8690667748451233,1.0731141567230225,0.8859508037567139
477,0.781737333536148,0.6081166088581085,1.0709820985794067,0.8248739242553711,1.0778167247772217,0.875426173210144
478,0.7796446204185485,0.6068323254585266,1.0754528045654297,0.8420204520225525,1.0756139755249023,0.8966913819313049
479,0.7865628957748413,0.6071152031421662,1.0731180906295776,0.8561976552009583,1.082515835762024,0.8909606337547302
480,0.7826293706893921,0.6133944869041443,1.074349045753479,0.8310320973396301,1.0691609382629395,0.8988016843795776
481,0.7807917475700379,0.6106662571430206,1.0789254903793335,0.8399527668952942,1.0513529777526855,0.8891162872314453
482,0.7810011565685272,0.6069045126438141,1.0564953088760376,0.8527256846427917,1.0642471313476562,0.9010509848594666
483,0.7993015766143798,0.6055511116981507,1.0435020923614502,0.833932638168335,1.0503194332122803,0.8794072866439819
484,0.7880422234535217,0.6117619186639786,1.048986554145813,0.8769521713256836,1.0667699575424194,0.9001725316047668
485,0.7789702117443085,0.6171977281570434,1.0598201751708984,0.8272448182106018,1.0722731351852417,0.8932718634605408
486,0.7901113033294678,0.6105275511741638,1.09129798412323,0.8408282995223999,1.0544579029083252,0.8778985738754272
487,0.794916707277298,0.6109369844198227,1.077296257019043,0.8835358023643494,1.06875479221344,0.9125056266784668
488,0.7929771780967713,0.6062813192605973,1.0899099111557007,0.8429046273231506,1.0612311363220215,0.876173198223114
489,0.8027625799179077,0.6112046033143997,1.0544085502624512,0.8265982270240784,1.0583962202072144,0.8882423639297485
490,0.794708502292633,0.6102554053068161,1.065706491470337,0.860990047454834,1.0845921039581299,0.8961571455001831
491,0.7827734231948853,0.6081725031137466,1.0690841674804688,0.8454132676124573,1.0648704767227173,0.884872317314148
492,0.7804441571235656,0.6037197023630142,1.075073480606079,0.840297520160675,1.0705204010009766,0.8913130164146423
493,0.7839683294296265,0.6028559625148773,1.07126784324646,0.8609838485717773,1.0624383687973022,0.9068706631660461
494,0.7807693660259247,0.604598981142044,1.0760747194290161,0.8615299463272095,1.0820188522338867,0.9049727916717529
495,0.7780668079853058,0.602800053358078,1.0690128803253174,0.8448060750961304,1.0697702169418335,0.8815486431121826
496,0.7852102994918824,0.6140755832195282,1.0779469013214111,0.8692015409469604,1.0912967920303345,0.9312366247177124
497,0.7838712275028229,0.6090989857912064,1.073015809059143,0.8463525176048279,1.0408170223236084,0.8501636385917664
498,0.7969719409942627,0.6246613562107086,1.0758836269378662,0.8444310426712036,1.0369468927383423,0.8856391310691833
499,0.7883144855499268,0.6177941590547562,1.0842891931533813,0.8270847797393799,1.07685124874115,0.8828135132789612
