epoch,node_train_loss,net_train_loss,node_val_loss,net_val_loss,node_test_loss,net_test_loss
251,0.6602957040071488,0.5938301682472229,1.1994915008544922,1.0315064191818237,1.1480402946472168,0.962466299533844
252,0.6596703618764878,0.5881491214036941,1.1602230072021484,0.9801897406578064,1.1011372804641724,0.9139516949653625
253,0.6575923413038254,0.5839585661888123,1.1559933423995972,1.076348900794983,1.1323155164718628,0.9264495968818665
254,0.6575495153665543,0.5918386906385422,1.2010327577590942,1.0810481309890747,1.14358389377594,0.9465693831443787
255,0.6595596641302108,0.5869438052177429,1.178849697113037,1.0259883403778076,1.0852560997009277,0.909182071685791
256,0.6560237169265747,0.5844705820083618,1.185223937034607,1.0843104124069214,1.089058518409729,0.9585512280464172
257,0.6542835086584091,0.5795437574386597,1.160828709602356,0.9862324595451355,1.1029443740844727,0.9309033751487732
258,0.6584120392799377,0.5747583925724029,1.1788371801376343,1.0127880573272705,1.0931307077407837,0.9354602694511414
259,0.6590884953737259,0.5730932384729386,1.1869652271270752,0.962803840637207,1.1402702331542969,0.9454789161682129
260,0.6540653526782989,0.5729058623313904,1.166622519493103,1.0063046216964722,1.1323353052139282,0.9645100235939026
261,0.6512486040592194,0.5757531017065048,1.1640713214874268,0.9299271702766418,1.1111794710159302,0.9681215286254883
262,0.6521196216344833,0.5773232579231262,1.172401785850525,0.9756969213485718,1.0620228052139282,0.9081966876983643
263,0.6515965849161148,0.5723870724439621,1.178439736366272,1.0611543655395508,1.1071693897247314,0.9560413956642151
264,0.6495591282844544,0.5749378740787506,1.192755937576294,0.9792337417602539,1.07843816280365,0.9169419407844543
265,0.6517131209373475,0.5756035774946213,1.1936094760894775,1.0535341501235962,1.0768672227859497,0.958771288394928
266,0.6580934822559357,0.5765360772609711,1.2020206451416016,0.9932626485824585,1.1013455390930176,0.9245282411575317
267,0.6623095095157623,0.5710165470838546,1.1715145111083984,1.0239067077636719,1.105627417564392,0.9742299318313599
268,0.6774099111557007,0.5780701369047165,1.1834255456924438,0.9526100158691406,1.105525016784668,0.9259636998176575
269,0.6715170532464981,0.5801435202360153,1.1515103578567505,1.0544935464859009,1.0874102115631104,0.9605996608734131
270,0.6579999834299087,0.5747114092111587,1.1556594371795654,0.9773318767547607,1.0973471403121948,0.9052295088768005
271,0.651392537355423,0.5686826229095459,1.1488456726074219,0.9957690834999084,1.0797371864318848,0.9131211042404175
272,0.6539697170257568,0.5691846042871476,1.17686927318573,0.9372440576553345,1.1351499557495117,0.9197970628738403
273,0.6511681288480758,0.5698405355215073,1.145616888999939,1.0385220050811768,1.087794303894043,0.9584744572639465
274,0.6504109412431717,0.570342168211937,1.1376885175704956,0.9463657736778259,1.1344971656799316,0.9310149550437927
275,0.6431919246912002,0.5628797590732575,1.138222575187683,1.0288290977478027,1.0910859107971191,0.9633957147598267
276,0.649620521068573,0.5673185616731644,1.1866477727890015,0.9857333302497864,1.11237633228302,0.9260586500167847
277,0.6489082843065261,0.5687846511602401,1.1581473350524902,1.0314782857894897,1.0924336910247803,0.9353690147399902
278,0.6563124507665634,0.5718480736017227,1.181755542755127,1.0135982036590576,1.1116327047348022,0.9313679933547974
279,0.6541623920202255,0.5753193765878677,1.1766619682312012,0.9782513976097107,1.1058528423309326,0.9388619661331177
280,0.6618249416351318,0.5820255279541016,1.1218781471252441,1.0491465330123901,1.1412127017974854,0.9262722730636597
281,0.6596249997615814,0.5830554068088531,1.1521434783935547,0.9635916352272034,1.115889549255371,0.917388916015625
282,0.6590153753757477,0.5772435426712036,1.158081293106079,0.9400901794433594,1.1042197942733765,0.9298577904701233
283,0.669392129778862,0.5907333761453628,1.1406420469284058,1.043399691581726,1.1347496509552002,0.974526584148407
284,0.6647727638483047,0.6000519275665284,1.1554406881332397,0.9758398532867432,1.1543171405792236,0.9322736263275146
285,0.6721091896295548,0.5983072131872177,1.1323052644729614,1.0188286304473877,1.1342682838439941,0.9291289448738098
286,0.6751648634672165,0.6078711718320846,1.1189700365066528,1.0298466682434082,1.105513572692871,0.9508547782897949
287,0.6814211487770081,0.5987695217132568,1.168940782546997,0.9721355438232422,1.0784755945205688,0.9398990869522095
288,0.6947986394166946,0.6056806206703186,1.1724929809570312,0.9532740712165833,1.1912752389907837,0.9628143310546875
289,0.6847910374403,0.6073908835649491,1.1486281156539917,0.9709999561309814,1.1621185541152954,0.976026177406311
290,0.6739464968442916,0.5921837985515594,1.1920360326766968,0.9876078963279724,1.0898011922836304,0.9591447114944458
291,0.6731743693351746,0.5909599602222443,1.1652826070785522,1.0267585515975952,1.1514592170715332,0.9238797426223755
292,0.6875053316354751,0.6057475984096528,1.1547757387161255,0.9495459198951721,1.1079655885696411,0.9102319478988647
293,0.6965516716241836,0.6070070147514344,1.1956202983856201,1.1256585121154785,1.0794470310211182,0.9963539838790894
294,0.696437445282936,0.5974537789821625,1.2479491233825684,1.0713039636611938,1.0965871810913086,0.9445817470550537
295,0.6789234280586243,0.585656926035881,1.1748888492584229,1.0619091987609863,1.0998748540878296,0.9377647638320923
296,0.6654753029346466,0.5799672424793243,1.213279366493225,1.008963942527771,1.1163880825042725,0.9336652159690857
297,0.6568577617406846,0.577419662475586,1.1715905666351318,1.0902056694030762,1.0905392169952393,0.9575815796852112
298,0.6537432193756103,0.5735720515251159,1.1709139347076416,1.0127235651016235,1.1383891105651855,0.9635088443756104
299,0.6526052415370941,0.5668611913919449,1.2095141410827637,0.9936110377311707,1.0744708776474,0.9532644748687744
300,0.6485595166683197,0.5607140749692917,1.1491525173187256,1.0287232398986816,1.1388126611709595,0.9433259963989258
301,0.6435179233551025,0.5518546015024185,1.175161600112915,0.9746391773223877,1.1123589277267456,0.940857470035553
302,0.638644453883171,0.548004823923111,1.1928733587265015,1.0085539817810059,1.09512197971344,0.9377232789993286
303,0.6371004074811936,0.5442962735891342,1.1881943941116333,0.970121443271637,1.095162034034729,0.9502215385437012
304,0.6345239102840423,0.5423029333353042,1.1739554405212402,0.9795486330986023,1.0714921951293945,0.9413983225822449
305,0.6342707276344299,0.5464593172073364,1.1810895204544067,0.9986090660095215,1.0943713188171387,0.9595662355422974
306,0.6356468796730042,0.5451540142297745,1.177557349205017,0.9628089666366577,1.0831019878387451,0.959789514541626
307,0.6370944559574128,0.5490444540977478,1.154721736907959,1.0265212059020996,1.1036663055419922,0.9235522150993347
308,0.6345012336969376,0.547146561741829,1.1634557247161865,0.9853111505508423,1.1089630126953125,0.9274725914001465
309,0.6376490980386734,0.5456706762313843,1.1811470985412598,0.9802569150924683,1.078811526298523,0.930084764957428
310,0.6453625380992889,0.5446025282144547,1.192664384841919,1.1163147687911987,1.0675379037857056,0.977728545665741
311,0.6441718995571136,0.5470546603202819,1.1746255159378052,0.9434240460395813,1.0893093347549438,0.9493200182914734
312,0.6415493607521057,0.5519244700670243,1.1649589538574219,1.0513198375701904,1.101845145225525,0.9438722133636475
313,0.6367311239242553,0.5484729170799255,1.1603187322616577,0.9742422103881836,1.0977743864059448,0.953593373298645
314,0.6336526215076447,0.5446305334568023,1.195829153060913,1.0438201427459717,1.0956025123596191,0.9449616074562073
315,0.6353609412908554,0.5481231838464737,1.1644796133041382,1.000950574874878,1.0707032680511475,0.9201954007148743
316,0.6412090480327606,0.5548874288797379,1.19594407081604,1.1036758422851562,1.088234782218933,0.9557982087135315
317,0.6559431970119476,0.5657628506422043,1.2215449810028076,1.0897669792175293,1.0808062553405762,0.93385249376297
318,0.6495302468538284,0.5685703486204148,1.1678794622421265,0.9933902025222778,1.0895769596099854,0.9081836938858032
319,0.6460870444774628,0.5628669649362564,1.1753374338150024,1.0142509937286377,1.073685646057129,0.9478026628494263
320,0.6468863815069199,0.5610863506793976,1.156067967414856,0.9582359790802002,1.1683681011199951,0.9729716181755066
321,0.6369446128606796,0.5524467259645462,1.1540725231170654,1.018212914466858,1.0789875984191895,0.9593337774276733
322,0.6358489006757736,0.5494082927703857,1.1853365898132324,1.035642385482788,1.1088447570800781,0.9636068344116211
323,0.638552862405777,0.5454802125692367,1.1765081882476807,1.0137156248092651,1.1022861003875732,0.9630774855613708
324,0.6393096655607223,0.5479890495538712,1.183437466621399,1.0071589946746826,1.0801701545715332,0.9922311305999756
325,0.6365490734577179,0.546899875998497,1.1539745330810547,1.0087604522705078,1.140230655670166,0.9656916856765747
326,0.6333572298288346,0.5425984889268876,1.1539613008499146,0.9927036166191101,1.0846753120422363,0.9398894309997559
327,0.6385766565799713,0.5442751199007034,1.1400879621505737,1.0471992492675781,1.0978624820709229,0.988713264465332
328,0.640178170800209,0.5465944081544876,1.1862643957138062,0.9846864938735962,1.138950228691101,0.9828134775161743
329,0.635381618142128,0.5530906558036804,1.1227266788482666,0.992573618888855,1.0608036518096924,0.9486523866653442
330,0.6398909389972687,0.5520121216773987,1.2010008096694946,1.0703537464141846,1.1333149671554565,0.9704356789588928
331,0.6368700474500656,0.5461020797491074,1.164873480796814,0.9723525643348694,1.1401218175888062,0.9622797966003418
332,0.6369539082050324,0.5437870532274246,1.182527780532837,1.0964447259902954,1.0984292030334473,0.9626469612121582
333,0.6390508562326431,0.5427302986383438,1.1412309408187866,0.9497299790382385,1.13191819190979,0.9405839443206787
334,0.6524937570095062,0.5473195850849152,1.166632056236267,1.0245089530944824,1.099324345588684,0.9481097459793091
335,0.6545072346925735,0.5475417643785476,1.1593413352966309,1.0154508352279663,1.0800331830978394,0.9810790419578552
336,0.6553054183721543,0.5530596226453781,1.1145654916763306,1.0125722885131836,1.087354063987732,0.9247241020202637
337,0.6514524340629577,0.5471932262182235,1.2093510627746582,1.0160951614379883,1.0726547241210938,0.9875607490539551
338,0.6465198963880538,0.5520547151565551,1.1028120517730713,0.9393310546875,1.146454095840454,0.949120044708252
339,0.6484388291835785,0.5594379484653473,1.1123381853103638,0.9994910359382629,1.1352784633636475,0.9832918047904968
340,0.6523108631372452,0.5693934202194214,1.1760092973709106,0.9886571168899536,1.1189779043197632,0.9368249177932739
341,0.6514837086200714,0.5698946416378021,1.152695655822754,0.9889312982559204,1.0897767543792725,0.9522845149040222
342,0.6484399706125259,0.5548989206552506,1.1083652973175049,1.0823932886123657,1.103884220123291,1.015947937965393
343,0.6452248483896256,0.5544244736433029,1.1457654237747192,1.0082404613494873,1.115040898323059,0.9719569683074951
344,0.6368607521057129,0.5454713076353073,1.1861722469329834,0.972324550151825,1.1263396739959717,0.966525137424469
345,0.634077712893486,0.5387491583824158,1.1058181524276733,0.9650453925132751,1.111833095550537,0.9888449311256409
346,0.6305191516876221,0.5360477447509766,1.166196346282959,1.0266120433807373,1.1556299924850464,0.9728608131408691
347,0.6290608078241349,0.5338380485773087,1.1742497682571411,1.0332525968551636,1.0909770727157593,0.9477991461753845
348,0.625842735171318,0.5377457439899445,1.1748757362365723,1.0177983045578003,1.1024551391601562,0.9718067646026611
349,0.6233566731214524,0.5359234422445297,1.1647166013717651,0.9575803279876709,1.1423890590667725,0.96415776014328
350,0.6255987673997879,0.5358457684516906,1.1678452491760254,0.9892659783363342,1.1390771865844727,0.9775251150131226
351,0.6272587150335311,0.5425610095262527,1.1860862970352173,1.0135612487792969,1.1020684242248535,0.9618403315544128
352,0.6308695524930954,0.5372058033943177,1.1665894985198975,0.9520952105522156,1.141649842262268,0.9694405794143677
353,0.6276807993650436,0.5304589390754699,1.193925142288208,0.9807108044624329,1.1017569303512573,0.9886305332183838
354,0.6265469491481781,0.5285917371511459,1.1648906469345093,0.966482400894165,1.1211909055709839,0.9666107892990112
355,0.6306318283081055,0.5257866710424424,1.1627209186553955,1.0189090967178345,1.1163276433944702,0.9718397259712219
356,0.6288364082574844,0.5277652740478516,1.1979933977127075,0.9823384284973145,1.122597336769104,0.9489337801933289
357,0.6257033973932267,0.5267953962087631,1.1571305990219116,1.036791443824768,1.08487868309021,0.9706574082374573
358,0.6271691530942917,0.5232697308063508,1.1831597089767456,0.9570601582527161,1.152206301689148,0.9564999938011169
359,0.621240285038948,0.5189005166292191,1.159496784210205,0.9833886027336121,1.1097394227981567,0.9778954982757568
360,0.6199248105287551,0.5187910050153732,1.201329231262207,0.9915404319763184,1.1155999898910522,1.0011303424835205
361,0.6229363411664963,0.5219062477350235,1.1808011531829834,0.9372016191482544,1.1159093379974365,0.9511981010437012
362,0.6218492329120636,0.5215502321720124,1.1857056617736816,1.0065335035324097,1.1093146800994873,0.9942452311515808
363,0.621801209449768,0.523112204670906,1.1776362657546997,1.0033208131790161,1.1004438400268555,0.9692158102989197
364,0.6177572816610336,0.5227210253477097,1.1892837285995483,1.001948595046997,1.1358474493026733,0.9621787071228027
365,0.6239909142255783,0.5273148030042648,1.1635347604751587,0.975214421749115,1.1234129667282104,0.9897109270095825
366,0.6231075286865234,0.5243004649877548,1.1764521598815918,0.9851416349411011,1.0959968566894531,0.9744622111320496
367,0.6286751478910446,0.5244258761405944,1.1557912826538086,0.9963817000389099,1.0685328245162964,0.9371741414070129
368,0.6457752913236618,0.5363265931606293,1.161539912223816,1.0008209943771362,1.1689414978027344,0.994566798210144
369,0.6341630101203919,0.5431446880102158,1.189801812171936,0.9410614967346191,1.197677731513977,1.0182840824127197
370,0.6467256724834443,0.5625404596328736,1.162105917930603,0.9310164451599121,1.239676833152771,1.0324171781539917
371,0.68068927526474,0.5723188132047653,1.2428020238876343,1.0509551763534546,1.172711968421936,0.9526209235191345
372,0.7462371468544007,0.6097400337457657,1.140307068824768,1.0498191118240356,1.1183279752731323,0.9245205521583557
373,0.7378350168466568,0.647588312625885,1.1078267097473145,0.9188149571418762,1.134945034980774,0.9028080105781555
374,0.7541820108890533,0.641052919626236,1.1398009061813354,1.0084892511367798,1.0961661338806152,0.9721656441688538
375,0.7283462882041931,0.6267626166343689,1.225393533706665,1.0061057806015015,1.1031579971313477,0.9860140681266785
376,0.7033726871013641,0.6170492976903915,1.217329502105713,0.9384381771087646,1.1455801725387573,0.9438047409057617
377,0.6759882688522338,0.6013429254293442,1.1807986497879028,1.04274582862854,1.117970585823059,0.9847766757011414
378,0.6659237235784531,0.5890824675559998,1.1854218244552612,0.9192711114883423,1.1079260110855103,0.9854697585105896
379,0.6581050634384156,0.597678592801094,1.1601238250732422,0.9118762016296387,1.1089273691177368,1.0187737941741943
380,0.6609260648488998,0.5933610945940018,1.1861687898635864,0.9844087362289429,1.1079086065292358,1.0073211193084717
381,0.6486519992351532,0.581520888209343,1.1649799346923828,1.0401183366775513,1.1105741262435913,0.9983555674552917
382,0.6402513056993484,0.553116837143898,1.1950215101242065,0.9309351444244385,1.1426680088043213,0.9595938324928284
383,0.6352728754281998,0.5442663818597794,1.1556854248046875,1.059618592262268,1.1463029384613037,1.003056287765503
384,0.6320354253053665,0.5352381139993667,1.2017470598220825,1.0111340284347534,1.1516103744506836,0.9597530961036682
385,0.6255209624767304,0.5308231472969055,1.1928250789642334,1.0342718362808228,1.1121273040771484,0.9487633109092712
386,0.6214146494865418,0.5286342412233352,1.1959729194641113,0.9714615941047668,1.1378750801086426,0.9684360027313232
387,0.6199161082506179,0.5239078134298325,1.194430947303772,0.9825398921966553,1.1488763093948364,1.000361680984497
388,0.6204617261886597,0.5210804879665375,1.1815125942230225,0.9606425166130066,1.137648105621338,0.9583510756492615
389,0.6189613074064255,0.5230742007493973,1.1319828033447266,0.9690430760383606,1.1510248184204102,0.9881809949874878
390,0.617396867275238,0.5211150050163269,1.2199962139129639,0.9620345234870911,1.126101016998291,0.9855925440788269
391,0.6179043054580688,0.5189390659332276,1.153517246246338,1.005053162574768,1.1583142280578613,1.000777006149292
392,0.6190124869346618,0.5247995823621749,1.192425012588501,1.0309276580810547,1.118927001953125,0.9599425196647644
393,0.620185136795044,0.5236972212791443,1.2068346738815308,0.9876617193222046,1.1687920093536377,0.9662340879440308
394,0.6175296545028687,0.5206660211086274,1.187910795211792,0.9579771161079407,1.158493995666504,0.9768846035003662
395,0.613796004652977,0.5174071282148361,1.1985119581222534,1.01628577709198,1.1461235284805298,0.9990020394325256
396,0.6110293090343475,0.513291397690773,1.1797486543655396,0.9946490526199341,1.122766137123108,0.9703232049942017
397,0.6097822815179825,0.5103485077619553,1.2021228075027466,0.9954431653022766,1.1668764352798462,0.9718754887580872
398,0.6096913605928421,0.511723181605339,1.1857041120529175,0.97239089012146,1.176179051399231,0.9891897439956665
399,0.6117679446935653,0.5139708340167999,1.1629575490951538,0.9760342240333557,1.153806447982788,0.9759610891342163
400,0.6108252555131912,0.5167417973279953,1.1834871768951416,1.0013337135314941,1.1768412590026855,0.9873530864715576
401,0.6153382569551468,0.5240795373916626,1.1361119747161865,0.9847246408462524,1.1577177047729492,0.9924706220626831
402,0.6318884074687958,0.5290911853313446,1.1085193157196045,0.9379976391792297,1.2080098390579224,1.0270278453826904
403,0.6330762684345246,0.5246886849403382,1.1876498460769653,0.9843711256980896,1.1585427522659302,0.993396520614624
404,0.6271539181470871,0.5217454612255097,1.197445034980774,1.022920846939087,1.128785252571106,1.009405493736267
405,0.6170124351978302,0.5196385383605957,1.1744074821472168,0.9747167825698853,1.125327229499817,0.9668907523155212
406,0.6121672123670578,0.5135921150445938,1.1856327056884766,0.9946879148483276,1.1592422723770142,0.9993858933448792
407,0.6117919474840164,0.511096042394638,1.1748119592666626,0.9847373962402344,1.1437106132507324,0.9777491688728333
408,0.6105381637811661,0.5141782969236374,1.1543622016906738,0.9515256881713867,1.1669130325317383,0.9870310425758362
409,0.6088131159543991,0.5144798457622528,1.1770001649856567,0.9680341482162476,1.1509425640106201,0.997745931148529
410,0.6086258679628372,0.5190825521945953,1.1545077562332153,0.9480650424957275,1.167494773864746,1.006927490234375
411,0.6118936091661453,0.519680717587471,1.183534026145935,0.9872066378593445,1.1669896841049194,0.9757815003395081
412,0.6105684638023376,0.5229964554309845,1.1298407316207886,0.9658597707748413,1.1388232707977295,1.002744436264038
413,0.6166245460510253,0.5270822495222092,1.1813955307006836,1.0281624794006348,1.202580213546753,1.0043461322784424
414,0.6193918853998184,0.5265969604253768,1.1471060514450073,0.9747980237007141,1.1103395223617554,0.969233512878418
415,0.6176415741443634,0.5320470958948136,1.1553902626037598,0.9530773162841797,1.1594980955123901,0.9735828638076782
416,0.6202550023794174,0.5422667294740677,1.1601523160934448,0.9967183470726013,1.1504552364349365,0.9524871706962585
417,0.6239059180021286,0.5271925836801529,1.1650210618972778,1.0509307384490967,1.1776411533355713,0.9875084161758423
418,0.6145862340927124,0.5199586540460587,1.1872901916503906,1.0049554109573364,1.1646134853363037,0.9651840329170227
419,0.6138811111450195,0.5156474530696868,1.1758298873901367,0.9665190577507019,1.15061616897583,0.9738258719444275
420,0.6167427092790604,0.5211041152477265,1.1239022016525269,0.9948810935020447,1.1464180946350098,0.9438658356666565
421,0.6144683599472046,0.5293959945440292,1.1914029121398926,0.9973642826080322,1.1759693622589111,0.9860075116157532
422,0.6308375030755997,0.5527117401361465,1.1525975465774536,1.0339651107788086,1.1167994737625122,1.0150339603424072
423,0.6483004599809646,0.5719060152769089,1.1366370916366577,0.9732773900032043,1.1182341575622559,0.9802531003952026
424,0.6450424075126648,0.5716247320175171,1.1795414686203003,1.0291345119476318,1.1464847326278687,0.965276300907135
425,0.6375643461942673,0.551551616191864,1.1404552459716797,0.9878503680229187,1.1229959726333618,0.9865882992744446
426,0.6281046032905578,0.5449749559164048,1.132930874824524,0.9753558039665222,1.1841881275177002,0.9339672923088074
427,0.6261288195848465,0.5431152015924454,1.1485402584075928,1.0282524824142456,1.1283656358718872,0.9893234968185425
428,0.6243279814720154,0.5298064440488816,1.1895588636398315,0.9920006990432739,1.1137425899505615,0.924698531627655
429,0.6201889127492904,0.5247360706329346,1.1386879682540894,0.9829760789871216,1.1400357484817505,0.9604607820510864
430,0.6167604357004166,0.5151738733053207,1.1893539428710938,0.9968742728233337,1.129665732383728,0.9656165838241577
431,0.6114352583885193,0.5092545807361603,1.1639609336853027,0.9928303360939026,1.0882269144058228,0.9847649335861206
432,0.6132456749677658,0.5072263270616532,1.2024099826812744,0.995982825756073,1.119771957397461,0.9709149599075317
433,0.6108352601528168,0.5048082709312439,1.2023847103118896,1.0293703079223633,1.1276113986968994,0.9657297134399414
434,0.6075256377458572,0.5032657504081726,1.1629899740219116,0.9573631882667542,1.1744554042816162,0.967964768409729
435,0.6043288469314575,0.5046711653470993,1.1418544054031372,1.0177258253097534,1.136151909828186,0.9645323157310486
436,0.6051937401294708,0.5046307116746902,1.1814438104629517,1.063366413116455,1.1481398344039917,0.9759097695350647
437,0.605986601114273,0.5128281474113464,1.178231120109558,0.9722886681556702,1.1257355213165283,0.9747543334960938
438,0.6088147759437561,0.5128267526626586,1.197776436805725,1.0358364582061768,1.172751545906067,0.9404649138450623
439,0.6111622095108032,0.5085166752338409,1.1575121879577637,1.076460838317871,1.1509193181991577,1.0094904899597168
440,0.6102653384208679,0.5060274213552475,1.1720490455627441,1.0352323055267334,1.1532789468765259,0.984271228313446
441,0.6123145788908004,0.5030652850866317,1.181039571762085,0.9880110025405884,1.1389349699020386,0.9721148610115051
442,0.6082483559846878,0.5030706495046615,1.16069495677948,0.9666597247123718,1.1493782997131348,0.9985729455947876
443,0.6019517481327057,0.5013628751039505,1.1653952598571777,1.0147029161453247,1.164980411529541,0.9686806201934814
444,0.6009891331195831,0.5009590834379196,1.1776471138000488,0.9768746495246887,1.1200196743011475,0.9859387278556824
445,0.5999511182308197,0.5013283222913743,1.1735440492630005,0.9799879193305969,1.1474215984344482,0.9873680472373962
446,0.5998103827238083,0.5017868965864182,1.1645302772521973,1.0083112716674805,1.1401643753051758,0.9722630381584167
447,0.5980669796466828,0.4991877555847168,1.1618297100067139,0.9688194990158081,1.193731427192688,0.987190306186676
448,0.6018531709909439,0.5044884115457535,1.1909981966018677,0.9531893730163574,1.168147087097168,0.9675736427307129
449,0.6060869604349136,0.5006788402795792,1.1662348508834839,1.0446584224700928,1.1745374202728271,0.9570948481559753
450,0.6075905233621597,0.5013138473033905,1.1609258651733398,0.9860092401504517,1.1333165168762207,0.9685387015342712
451,0.6029413044452667,0.497361433506012,1.166323184967041,0.9586613178253174,1.1733286380767822,0.9824248552322388
452,0.6004772335290909,0.4971833467483521,1.2174915075302124,1.0180025100708008,1.1505930423736572,0.9676649570465088
453,0.6007421404123306,0.4970324754714966,1.1615139245986938,1.0268398523330688,1.1314460039138794,0.9837374687194824
454,0.6065084517002106,0.49937957227230073,1.2364410161972046,1.020426630973816,1.1154148578643799,0.9542122483253479
455,0.6154455333948136,0.5049528062343598,1.2259092330932617,1.099464774131775,1.1080340147018433,0.9829925298690796
456,0.6248448371887207,0.5169436186552048,1.2148427963256836,1.0928606986999512,1.10517156124115,0.9894385933876038
457,0.6322162300348282,0.5217659860849381,1.1775972843170166,0.9738849401473999,1.1299926042556763,0.9772695302963257
458,0.6340288877487182,0.5247450530529022,1.1417237520217896,0.9844763875007629,1.162601113319397,0.9877351522445679
459,0.6299963027238846,0.5214398056268692,1.1633000373840332,1.002394199371338,1.1485739946365356,0.9606892466545105
460,0.6201804488897323,0.5245000123977661,1.162696123123169,1.0187212228775024,1.1383310556411743,0.9857921004295349
461,0.6108465760946273,0.5168395459651947,1.1873559951782227,1.001870036125183,1.1272097826004028,0.9857451319694519
462,0.6095612972974778,0.5071386426687241,1.1426408290863037,0.9917844533920288,1.1392626762390137,0.960824191570282
463,0.6046694695949555,0.5021423608064651,1.1878308057785034,1.0098628997802734,1.1692408323287964,0.9836727976799011
464,0.6034083276987076,0.49840458035469054,1.1559381484985352,0.9720956683158875,1.1186732053756714,0.9744802117347717
465,0.5993807703256607,0.4964886724948883,1.1831457614898682,1.0068567991256714,1.1484918594360352,0.9608559012413025
466,0.5957822382450104,0.49257929921150206,1.1336357593536377,0.9861582517623901,1.1613764762878418,0.9508618712425232
467,0.5936439126729965,0.4930997878313065,1.1758766174316406,0.9934855699539185,1.1707757711410522,0.9625393152236938
468,0.5942785173654557,0.4921431303024292,1.1349608898162842,0.9779648780822754,1.1508959531784058,0.9703068137168884
469,0.6054724156856537,0.495913690328598,1.1745771169662476,0.9910081624984741,1.142380714416504,0.9429815411567688
470,0.614898344874382,0.5054843008518219,1.1547877788543701,1.0707473754882812,1.1457222700119019,0.9998703002929688
471,0.6070691913366317,0.5166890412569046,1.1526330709457397,1.134717583656311,1.1567891836166382,0.9641962051391602
472,0.6149506986141204,0.5293341517448426,1.1306570768356323,0.9857750535011292,1.1754828691482544,0.9783111810684204
473,0.6140462696552277,0.5324281215667724,1.1935677528381348,1.0571308135986328,1.1904391050338745,0.9490097761154175
474,0.6198278158903122,0.5400670647621155,1.1322941780090332,1.1105557680130005,1.1949189901351929,0.9663098454475403
475,0.6162507891654968,0.5283844828605652,1.1798932552337646,1.0255628824234009,1.1715130805969238,1.0063809156417847
476,0.6130950629711152,0.5258925676345825,1.1747276782989502,0.9469170570373535,1.1268290281295776,0.9404202103614807
477,0.6115919888019562,0.5213788658380508,1.1775977611541748,1.0568881034851074,1.1221598386764526,0.9777039289474487
478,0.6136901289224624,0.5161903351545334,1.158371090888977,0.9094003438949585,1.155105710029602,0.9155569672584534
479,0.6104024380445481,0.5095847308635711,1.1567178964614868,1.028377890586853,1.1476126909255981,0.9556471705436707
480,0.6075211286544799,0.5057943314313889,1.1734647750854492,0.9897121787071228,1.1150792837142944,0.9523489475250244
481,0.6061220228672027,0.5034020274877549,1.1470845937728882,1.0217478275299072,1.197960376739502,0.9715550541877747
482,0.6010328322649002,0.5007738083600998,1.132797360420227,0.9959779977798462,1.1200288534164429,0.9853351712226868
483,0.6017660617828369,0.5005086392164231,1.1317509412765503,0.9955118298530579,1.1768227815628052,0.9757339358329773
484,0.6047232061624527,0.5011784732341766,1.1288748979568481,0.9769378900527954,1.1055570840835571,0.9942892789840698
485,0.6078781664371491,0.5010231256484985,1.1718738079071045,0.9865073561668396,1.1645587682724,1.0029406547546387
486,0.604936757683754,0.5011523693799973,1.1285834312438965,1.052541971206665,1.117550015449524,0.9844304323196411
487,0.6066351890563965,0.503340220451355,1.1588400602340698,0.9611712694168091,1.1216801404953003,1.0155493021011353
488,0.6042658805847168,0.5009085476398468,1.119307518005371,1.0913854837417603,1.160757303237915,1.0015579462051392
489,0.6038655340671539,0.500105106830597,1.2105858325958252,0.9706997871398926,1.1383790969848633,0.9679931402206421
490,0.6007483661174774,0.4996478408575058,1.139216661453247,1.0695719718933105,1.1209274530410767,0.9799295663833618
491,0.6040893733501435,0.5057542622089386,1.1341034173965454,1.0134632587432861,1.1510807275772095,1.006630539894104
492,0.6008576661348343,0.5016782760620118,1.120509147644043,0.9852286577224731,1.116300344467163,0.9550601840019226
493,0.6000050514936447,0.5045066773891449,1.1506752967834473,0.9919360280036926,1.1671041250228882,1.0346356630325317
494,0.6061611473560333,0.5153116554021835,1.112612009048462,0.9615610837936401,1.1396182775497437,0.960890531539917
495,0.6114189773797989,0.5124315202236176,1.2451448440551758,1.1221117973327637,1.0936894416809082,1.002809762954712
496,0.6247523993253707,0.5280808687210083,1.198102355003357,1.0322147607803345,1.141719937324524,1.0208919048309326
497,0.6314876616001129,0.5354364722967148,1.1343390941619873,0.9997280240058899,1.1679342985153198,0.9864157438278198
498,0.6554242938756942,0.5385313868522644,1.0829344987869263,0.9704746007919312,1.2157546281814575,1.0270785093307495
499,0.6962437242269516,0.5816306173801422,1.0623198747634888,0.9126574993133545,1.1661361455917358,0.9748794436454773
