epoch,node_train_loss,net_train_loss,node_val_loss,net_val_loss,node_test_loss,net_test_loss
43,0.9987166404724122,0.9159203171730042,1.009171485900879,0.8375484347343445,1.0076326131820679,0.8375580906867981
44,0.9979117393493653,0.9136825561523437,1.0080546140670776,0.8367406129837036,1.0057986974716187,0.8349008560180664
45,0.9981896221637726,0.9138409256935119,1.0055835247039795,0.8328135013580322,1.006258487701416,0.828184962272644
46,0.9975831925868988,0.9154840588569642,1.0099492073059082,0.8354446291923523,1.0081595182418823,0.8302900791168213
47,0.9991811335086822,0.9149127542972565,1.0068811178207397,0.8385788202285767,1.0072060823440552,0.8397077322006226
48,1.0005930721759797,0.9145556688308716,1.0023853778839111,0.8374065160751343,1.007716417312622,0.8383496999740601
49,0.9990065634250641,0.9138236939907074,1.0044126510620117,0.8328210115432739,1.0075677633285522,0.831494927406311
50,0.9987803280353547,0.9157781720161438,1.0055184364318848,0.8372435569763184,1.007322907447815,0.838513970375061
51,0.9992778897285461,0.9149950504302978,1.003907322883606,0.8351794481277466,1.0072017908096313,0.8350827693939209
52,0.9983283340930938,0.9156943142414093,1.006746768951416,0.8370282053947449,1.0056921243667603,0.8377977013587952
53,0.9982931256294251,0.9135554313659668,1.0057811737060547,0.8337772488594055,1.0073745250701904,0.8299020528793335
54,0.9977639317512512,0.9122246563434601,1.0068014860153198,0.8340652585029602,1.0063849687576294,0.8319278955459595
55,0.9977947354316712,0.9139037787914276,1.0120046138763428,0.836415708065033,1.0060421228408813,0.8373537659645081
56,0.9974811911582947,0.9138592302799224,1.0113329887390137,0.8327713012695312,1.008623719215393,0.8354340195655823
57,0.9986278474330902,0.9143331408500671,1.004834771156311,0.8344628214836121,1.0142837762832642,0.8338426351547241
58,0.9975606739521027,0.9123475193977356,1.0067049264907837,0.8331284523010254,1.0128319263458252,0.8272243738174438
59,0.9980164170265198,0.9104700982570648,1.0072212219238281,0.8362830877304077,1.006840705871582,0.8334272503852844
60,0.99783576130867,0.9132029712200165,1.0084657669067383,0.8395195603370667,1.0079740285873413,0.8390927910804749
61,0.9986106514930725,0.9151507973670959,1.0119494199752808,0.8383845090866089,1.0092283487319946,0.8359353542327881
62,0.9974423527717591,0.912218701839447,1.0052881240844727,0.830238938331604,1.012233853340149,0.8344651460647583
63,0.9980232954025269,0.9154664695262908,1.003437876701355,0.8300672769546509,1.0060697793960571,0.8348481059074402
64,0.9978203296661377,0.9144338965415955,1.003519058227539,0.8351150751113892,1.0015352964401245,0.8359693288803101
65,0.9973335325717926,0.91494579911232,1.0021058320999146,0.8427492380142212,1.0002423524856567,0.8493496179580688
66,1.0013454139232636,0.9186611294746398,1.0079201459884644,0.8465951681137085,1.0092878341674805,0.8704304695129395
67,0.9997629046440124,0.9219908118247986,1.0048578977584839,0.8348832726478577,1.0072473287582397,0.8382001519203186
68,0.9983087718486786,0.9135885834693909,1.0058519840240479,0.8313820958137512,1.0070327520370483,0.8321043848991394
69,0.9978055059909821,0.9130506753921509,1.0059438943862915,0.8301063179969788,1.0064254999160767,0.8324995040893555
70,0.9973928511142731,0.9114386737346649,1.005299687385559,0.8304868936538696,1.0057188272476196,0.8306691646575928
71,0.9978459715843201,0.9130808711051941,1.0074455738067627,0.8331913948059082,1.0059391260147095,0.8331559896469116
72,0.9968736350536347,0.9115213274955749,1.0061131715774536,0.8259897828102112,1.0057520866394043,0.8303848505020142
73,0.9972376167774201,0.9114823043346405,1.0076967477798462,0.8326869606971741,1.0055131912231445,0.832796573638916
74,0.9975542485713959,0.9104706823825837,1.0096455812454224,0.8365028500556946,1.007624864578247,0.8351476192474365
75,0.9974520802497864,0.910725724697113,1.0072011947631836,0.8343569040298462,1.0090326070785522,0.8314617276191711
76,0.9965681910514832,0.9088171124458313,1.009846806526184,0.8354455232620239,1.0106861591339111,0.8334430456161499
77,0.9977543234825135,0.9077558755874634,1.0110262632369995,0.831703245639801,1.0073554515838623,0.8381120562553406
78,0.9994563639163971,0.9069157838821411,1.01432466506958,0.8181454539299011,1.0134811401367188,0.830435574054718
79,0.9971274018287659,0.9036949694156646,1.0097800493240356,0.8242242336273193,1.01240873336792,0.827335774898529
80,0.9970681309700012,0.900569224357605,1.0122690200805664,0.848029613494873,1.0108360052108765,0.8497000336647034
81,0.9979336977005004,0.9054897606372834,1.008791446685791,0.8359854817390442,1.0039769411087036,0.8535456657409668
82,0.9962627768516541,0.9102411568164825,1.008496880531311,0.8369143009185791,1.003402829170227,0.8455511927604675
83,0.9963622272014618,0.908130156993866,1.0053304433822632,0.8210378885269165,1.0048573017120361,0.8290518522262573
84,0.9963375210762024,0.9092085063457489,1.0071377754211426,0.8190365433692932,1.0079256296157837,0.8282129168510437
85,0.995744502544403,0.900078946352005,1.0075130462646484,0.8162642121315002,1.003144383430481,0.8338271379470825
86,0.9950952410697937,0.9004785060882569,1.0071423053741455,0.8149160146713257,1.002530813217163,0.8458117246627808
87,0.9958764314651489,0.9014812707901001,1.0089352130889893,0.8209624886512756,0.9984097480773926,0.8535911440849304
88,0.9987431228160858,0.9137407720088959,1.0057458877563477,0.8572148084640503,1.0114529132843018,0.9010722637176514
89,1.0004504859447478,0.9267318189144135,1.005463719367981,0.8569415211677551,1.0143064260482788,0.8793537020683289
90,0.999105018377304,0.919173675775528,1.0075578689575195,0.8292685151100159,1.0061663389205933,0.8406395316123962
91,1.0000343799591065,0.9166261076927185,1.0130232572555542,0.8324897289276123,1.012038230895996,0.8383884429931641
92,0.9993404030799866,0.9128342926502228,1.007727026939392,0.8299732208251953,1.0078761577606201,0.8331186175346375
93,0.9973706066608429,0.9092889666557312,1.0087958574295044,0.8275349736213684,1.0049632787704468,0.8410947322845459
94,0.9968436479568481,0.9037781894207001,1.0062981843948364,0.8190103769302368,1.0055444240570068,0.8328563570976257
95,0.9960706770420075,0.9026716232299805,1.0065171718597412,0.8258140087127686,1.0076831579208374,0.8340259790420532
96,0.9955461680889129,0.9007934749126434,1.0070127248764038,0.8238756656646729,1.0073460340499878,0.8443017601966858
97,0.9956896781921387,0.8990929961204529,1.0077464580535889,0.815700352191925,1.0059748888015747,0.8306697010993958
98,0.9955105423927307,0.8976685047149658,1.0097219944000244,0.8111090064048767,1.008595585823059,0.8360902667045593
99,0.9955607652664185,0.8980147421360016,1.0088961124420166,0.8192369937896729,1.0060451030731201,0.8342382907867432
100,0.9951293230056762,0.8982726395130157,1.0070830583572388,0.810393750667572,1.0061264038085938,0.8324304223060608
101,0.9948082387447357,0.9020157337188721,1.009656548500061,0.8129973411560059,1.0064823627471924,0.8354973196983337
102,0.9954935193061829,0.902651983499527,1.0105650424957275,0.8294030427932739,1.0102627277374268,0.8393741846084595
103,0.9965199828147888,0.8977767586708069,1.0089507102966309,0.8237629532814026,1.0111056566238403,0.8432077169418335
104,0.9960814893245697,0.8956185698509216,1.0087995529174805,0.8155430555343628,1.0064119100570679,0.8338364958763123
105,0.9973399698734283,0.9019119262695312,1.0101052522659302,0.8277901411056519,1.0083390474319458,0.8337138295173645
106,0.9961591899394989,0.8959487617015839,1.010293960571289,0.8140787482261658,1.0081236362457275,0.8395101428031921
107,0.9958585560321808,0.8978699266910553,1.0118591785430908,0.8110845685005188,1.0145184993743896,0.8616517186164856
108,0.9972398936748504,0.8998127400875091,1.0073491334915161,0.8100493550300598,1.005075454711914,0.8636912107467651
109,0.9973294615745545,0.9008813858032226,1.0100446939468384,0.8125285506248474,1.0108039379119873,0.8492538332939148
110,0.997956383228302,0.9034063398838044,1.0124754905700684,0.8202563524246216,1.0074999332427979,0.8690826892852783
111,0.9974242269992828,0.9036144971847534,1.0082429647445679,0.8159952759742737,1.009953498840332,0.836232602596283
112,0.99616579413414,0.8997960388660431,1.0066499710083008,0.8123972415924072,1.0038275718688965,0.8268470168113708
113,0.9965058922767639,0.9028630256652832,1.008211374282837,0.8127325177192688,1.0051395893096924,0.8368204236030579
114,0.9958488047122955,0.8962055623531342,1.0081239938735962,0.8137924075126648,1.0051252841949463,0.8259053826332092
115,0.9955545008182526,0.8965310990810395,1.0071274042129517,0.8117237687110901,1.0080336332321167,0.8289428949356079
116,0.995182329416275,0.8978399455547332,1.008522868156433,0.8147546648979187,1.0045257806777954,0.8360003232955933
117,0.9947423040866852,0.895844715833664,1.0087165832519531,0.8154221773147583,1.0054998397827148,0.8411428332328796
118,0.9947598338127136,0.901323664188385,1.0077036619186401,0.8142110109329224,1.000598669052124,0.8426597714424133
119,1.003391593694687,0.910231077671051,1.0124131441116333,0.8225188255310059,1.0132685899734497,0.84012371301651
120,0.9986749827861786,0.9052149713039398,1.012597918510437,0.8333581686019897,1.0076510906219482,0.8534956574440002
121,0.9979772686958313,0.900631183385849,1.0087767839431763,0.8167338371276855,1.0098421573638916,0.834734320640564
122,0.996848714351654,0.8989304006099701,1.0061477422714233,0.8021830320358276,1.0066734552383423,0.8300743103027344
123,0.9973292946815491,0.8944385468959808,1.0062302350997925,0.8152865171432495,1.0149214267730713,0.8463411331176758
124,0.9961798429489136,0.8958652317523956,1.006978154182434,0.8221709728240967,1.011305332183838,0.844635009765625
125,0.9953593015670776,0.8980835855007172,1.009392499923706,0.8010217547416687,1.0062803030014038,0.8244838118553162
126,0.9956560552120208,0.8941870272159577,1.0104438066482544,0.8128046989440918,1.0014315843582153,0.8377568125724792
127,0.9948907494544983,0.8939554870128632,1.0106031894683838,0.8085330128669739,1.0017536878585815,0.8335004448890686
128,0.9964357733726501,0.8943499207496644,1.0057919025421143,0.8054970502853394,1.007218837738037,0.8281431198120117
129,0.9951948821544647,0.8934237957000732,1.0108084678649902,0.8151074051856995,1.0044108629226685,0.8287809491157532
130,0.9941048920154572,0.8950524747371673,1.014965534210205,0.8271921873092651,1.0048788785934448,0.8394126296043396
131,0.9945752620697021,0.8921206057071686,1.0073639154434204,0.8185449242591858,1.0036221742630005,0.8295339345932007
132,0.9936367869377136,0.8928390920162201,1.0076318979263306,0.8186237215995789,1.0026453733444214,0.8313161730766296
133,0.9939768850803375,0.8921935617923736,1.0081595182418823,0.8076265454292297,1.0037009716033936,0.8311426639556885
134,0.993235182762146,0.8925263047218323,1.0074074268341064,0.8169048428535461,1.0023020505905151,0.8289704322814941
135,0.9935705959796906,0.89143385887146,1.0144424438476562,0.8089971542358398,1.0005998611450195,0.838687539100647
136,0.9937913596630097,0.8984448611736298,1.0102365016937256,0.8124590516090393,1.0028643608093262,0.8331607580184937
137,0.9946601986885071,0.8951236426830291,1.0115840435028076,0.8163477778434753,1.0049633979797363,0.8306412100791931
138,0.9944100499153137,0.8935434341430664,1.0175886154174805,0.80898118019104,1.0063128471374512,0.8355399370193481
139,0.9948098957538605,0.8946185231208801,1.0126863718032837,0.8046436309814453,1.0024558305740356,0.8277097344398499
140,0.9927618205547333,0.8898257136344909,1.007178544998169,0.8129699230194092,1.0034371614456177,0.8283682465553284
141,0.9940752029418946,0.8946663320064545,1.0040104389190674,0.8102875351905823,1.0056568384170532,0.8304703235626221
142,0.9921706914901733,0.8939713418483735,1.0108176469802856,0.8074403405189514,1.003908395767212,0.8298642635345459
143,0.9933373093605041,0.8936273097991944,1.0151182413101196,0.8084229826927185,1.0028020143508911,0.8396124839782715
144,0.9934238910675048,0.8925938546657562,1.00922691822052,0.8075911998748779,1.0023962259292603,0.8306276202201843
145,0.992766696214676,0.8943276703357697,1.0074896812438965,0.8134140372276306,1.0034681558609009,0.841280460357666
146,0.9939407289028168,0.8940744578838349,1.0037637948989868,0.8093216419219971,1.0059003829956055,0.8383827805519104
147,0.9941188514232635,0.8911656618118287,1.009017825126648,0.8142114877700806,1.0070738792419434,0.8312099575996399
148,0.9930612206459045,0.889209258556366,1.0059610605239868,0.8097426295280457,1.0046346187591553,0.8298963904380798
149,0.992996734380722,0.8895947456359863,1.0073505640029907,0.8238385915756226,1.0038431882858276,0.8424810171127319
150,0.9933910310268402,0.8900340616703033,1.006847858428955,0.8055643439292908,1.0023390054702759,0.8343581557273865
151,0.9933399677276611,0.8889064192771912,1.0029093027114868,0.8298138976097107,1.0036351680755615,0.8374430537223816
152,0.9922200024127961,0.8908082187175751,1.0169904232025146,0.8384583592414856,1.0045901536941528,0.8466993570327759
153,0.9928288996219635,0.8923524916172028,1.010637879371643,0.8247991800308228,1.0047506093978882,0.8304593563079834
154,0.9930144786834717,0.8892598450183868,1.0121773481369019,0.8135983943939209,1.0040541887283325,0.8367980718612671
155,0.9924083530902863,0.8997667491436004,0.9987574219703674,0.8590579032897949,1.002810001373291,0.8449521064758301
156,0.9993440806865692,0.9387740314006805,1.0053569078445435,0.8978378772735596,1.0166451930999756,0.9341337084770203
157,0.9979368627071381,0.9342742383480072,1.0079213380813599,0.8709986209869385,1.0114665031433105,0.9045352935791016
158,0.9971509218215943,0.9177867293357849,1.0046472549438477,0.8182732462882996,1.0038471221923828,0.8207664489746094
159,0.9958618581295013,0.9002990484237671,1.0101354122161865,0.8105476498603821,1.006074070930481,0.8287585377693176
160,0.9946200907230377,0.9065892636775971,1.0125482082366943,0.826423704624176,1.0097428560256958,0.8492920994758606
161,0.9944405078887939,0.8951546370983123,1.0120151042938232,0.8303653001785278,1.0087624788284302,0.8506313562393188
162,0.9951908588409424,0.8941911935806275,1.011014461517334,0.8131216168403625,1.0086363554000854,0.8322988152503967
163,0.9948195099830628,0.8912251591682434,1.0084736347198486,0.807768702507019,1.0080076456069946,0.8267980813980103
164,0.9937936067581177,0.8904880702495575,1.0040810108184814,0.821628987789154,1.0047569274902344,0.8319262266159058
165,0.9943198204040528,0.8963836610317231,1.0108795166015625,0.8348045945167542,1.0059467554092407,0.8402512669563293
166,0.9939765691757202,0.8949324429035187,1.0088810920715332,0.8318232893943787,1.0054330825805664,0.8424776792526245
167,0.9944090723991394,0.8927285432815552,1.0090528726577759,0.8240401148796082,1.004807710647583,0.8377410769462585
168,0.9947552740573883,0.889678031206131,1.0153568983078003,0.8027271628379822,1.0039578676223755,0.8294904828071594
169,0.9935494303703308,0.8897906422615052,1.006797194480896,0.8277325630187988,1.0052733421325684,0.8378204703330994
170,0.9928940415382386,0.8903313755989075,1.0074553489685059,0.8156439661979675,1.0035886764526367,0.8323580622673035
171,0.9934548616409302,0.8883490204811096,1.0110241174697876,0.81724613904953,1.0056848526000977,0.8349652290344238
172,0.9938734710216522,0.8899743735790253,1.0072672367095947,0.8073950409889221,1.004066824913025,0.8395342230796814
173,0.9929631233215332,0.8895704567432403,1.0071113109588623,0.8162743449211121,1.001765489578247,0.8366933465003967
174,0.9925107777118682,0.8881247818470002,1.012992262840271,0.8131043910980225,1.000664472579956,0.83481764793396
175,0.9933761894702912,0.8889557719230652,1.0060906410217285,0.8367246985435486,1.0067038536071777,0.8512793779373169
176,0.9924430072307586,0.888684070110321,1.0087326765060425,0.8085744380950928,1.004779577255249,0.8403394818305969
177,0.9929350912570953,0.8885774314403534,1.008859395980835,0.806313693523407,1.0023466348648071,0.82759028673172
178,0.9929182171821594,0.8860694766044617,1.0094074010849,0.8183335065841675,1.0022891759872437,0.8287878632545471
179,0.9923924922943115,0.8875281751155853,1.0089519023895264,0.8349994421005249,1.0036171674728394,0.8422754406929016
180,0.9920508861541748,0.8911790013313293,1.007721185684204,0.8122248649597168,1.001316785812378,0.8279755711555481
181,0.9925465762615204,0.8918903887271881,1.0102916955947876,0.8138086795806885,1.0002223253250122,0.8446130156517029
182,0.9916971385478973,0.8892273783683777,1.0090444087982178,0.8152289390563965,1.0011602640151978,0.8362754583358765
183,0.9922476172447204,0.8877466201782227,1.0097302198410034,0.8066526651382446,1.0033670663833618,0.8321771025657654
184,0.993108469247818,0.8864243507385254,1.0106228590011597,0.8420635461807251,1.0054783821105957,0.841109573841095
185,0.9924407601356506,0.8906155347824096,1.0116020441055298,0.8452960252761841,1.0047639608383179,0.8532318472862244
186,0.9936286151409149,0.8983604192733765,1.0129128694534302,0.8272215723991394,1.0033652782440186,0.8386737704277039
187,0.9929228663444519,0.8933854639530182,1.010102391242981,0.8113837242126465,1.0040444135665894,0.8270654678344727
188,0.9933736085891723,0.8898815333843231,1.0066614151000977,0.8057764172554016,1.0054337978363037,0.8329601883888245
189,0.9921406149864197,0.8882125616073608,1.0067121982574463,0.816498875617981,1.0004726648330688,0.8425537347793579
190,0.9924535930156708,0.8901862323284149,1.008540391921997,0.8111003041267395,1.0016403198242188,0.8334865570068359
191,0.9920069634914398,0.8866534650325775,1.008622407913208,0.8085193037986755,1.005205512046814,0.8339754343032837
192,0.9912588894367218,0.8856520414352417,1.0089884996414185,0.8096252679824829,1.0028531551361084,0.8403191566467285
193,0.9925758123397828,0.8864222526550293,1.009446620941162,0.8192668557167053,1.0024964809417725,0.8385829925537109
194,0.9920065343379975,0.8845982611179352,1.0067634582519531,0.8048279285430908,1.0021448135375977,0.8320019245147705
195,0.9919025540351868,0.8853151977062226,1.0048954486846924,0.8162524104118347,1.0026307106018066,0.8396288156509399
196,0.993443363904953,0.8866332709789276,1.0087270736694336,0.8071102499961853,1.0016777515411377,0.8346208333969116
197,0.9913136959075928,0.8845301806926728,1.008348822593689,0.8308981657028198,1.0043584108352661,0.8385415077209473
198,0.991037803888321,0.8886267364025116,1.009440541267395,0.8190152049064636,1.0034348964691162,0.8323899507522583
199,0.9916818559169769,0.8873457491397858,1.004831075668335,0.8223740458488464,1.0016491413116455,0.8323480486869812
200,0.9932478725910187,0.8859191477298737,1.0084599256515503,0.8293464183807373,1.0033637285232544,0.8374747633934021
201,0.9920482099056244,0.8912206172943116,1.0082143545150757,0.8272082209587097,1.0037202835083008,0.8262419104576111
202,0.9915770471096039,0.8866878390312195,1.0077940225601196,0.8173854351043701,1.0038630962371826,0.8314340710639954
203,0.9915891945362091,0.8842919945716858,1.0109471082687378,0.8210722208023071,1.0055339336395264,0.8393814563751221
204,0.9916442930698395,0.8868735074996948,1.0098856687545776,0.8116546273231506,1.0037907361984253,0.8358039855957031
205,0.9919555246829986,0.8843205034732818,1.0068680047988892,0.82161945104599,0.9979590773582458,0.843152642250061
206,0.9910144984722138,0.8836493849754333,1.010797381401062,0.8096455931663513,1.00023353099823,0.8420222997665405
207,0.9921162068843842,0.8883088827133179,1.0076134204864502,0.8076019287109375,1.0065652132034302,0.8312749862670898
208,0.9918051421642303,0.887142127752304,1.004799246788025,0.817452073097229,1.0026012659072876,0.8379461765289307
209,0.9913184225559235,0.8846612274646759,1.00764799118042,0.8188005685806274,1.0016857385635376,0.8349943161010742
210,0.9907538890838623,0.8850686073303222,1.0074881315231323,0.8419845104217529,1.0027015209197998,0.8429514169692993
211,0.9912448167800904,0.8803783178329467,1.0075138807296753,0.8146193623542786,1.0044153928756714,0.8360241651535034
212,0.992126750946045,0.8836964011192322,1.009405255317688,0.8345937132835388,1.004223108291626,0.8342495560646057
213,0.9916202306747437,0.8863934576511383,1.0098860263824463,0.8318169116973877,1.0043096542358398,0.8334978818893433
214,0.9917736291885376,0.8833778083324433,1.0094228982925415,0.8326495885848999,1.0028314590454102,0.8360275030136108
215,0.9918460369110107,0.8876948297023773,1.0097150802612305,0.8178345561027527,1.0064071416854858,0.8253194093704224
216,0.9912593722343445,0.884407502412796,1.0142632722854614,0.8450129628181458,1.0006163120269775,0.8444802761077881
217,0.991380250453949,0.883127498626709,1.0110161304473877,0.835572361946106,1.006822943687439,0.8413419127464294
218,0.9914281308650971,0.8837698876857758,1.0124527215957642,0.8272988200187683,1.0030314922332764,0.8361197113990784
219,0.9917288839817047,0.8818184792995453,1.007298469543457,0.8145501613616943,1.0043253898620605,0.8364269137382507
220,0.9906342804431916,0.8815409123897553,1.0095430612564087,0.815625786781311,1.0012493133544922,0.8441845774650574
221,0.9905548453330993,0.883814024925232,1.0110455751419067,0.8193116784095764,1.0017428398132324,0.8360865116119385
222,0.9906205832958221,0.8815070569515229,1.008233666419983,0.8289653658866882,1.0036565065383911,0.8351489901542664
223,0.9911337614059448,0.8805867314338685,1.0123051404953003,0.8137409687042236,1.000594139099121,0.8374571800231934
224,0.9916539251804352,0.882797110080719,1.005027174949646,0.8156693577766418,1.0018941164016724,0.8657617568969727
225,0.991962480545044,0.8829516708850861,1.0126349925994873,0.8194323778152466,1.005712866783142,0.8346070051193237
226,0.9908112823963166,0.8796824157238007,1.006726861000061,0.8143644332885742,1.0003905296325684,0.8325949311256409
227,0.9926182568073273,0.8810155808925628,1.0050936937332153,0.8223142623901367,1.008178472518921,0.8318542242050171
228,0.9914884686470031,0.8792194902896882,1.0074219703674316,0.8379753232002258,1.0040311813354492,0.8417755961418152
229,0.9915115773677826,0.8813188552856446,1.0124214887619019,0.8225719928741455,1.0038166046142578,0.8322062492370605
230,0.9905904531478882,0.8792456746101379,1.0119549036026,0.8204562067985535,1.0025534629821777,0.8344840407371521
231,0.9914343476295471,0.8806577563285828,1.0084573030471802,0.8213303089141846,1.001037359237671,0.8429574966430664
232,0.9901754975318908,0.8776234328746796,1.0138081312179565,0.8294232487678528,1.0150809288024902,0.8488143682479858
233,0.9924702227115632,0.8847056031227112,1.0081859827041626,0.8454087972640991,1.0006657838821411,0.8418850898742676
234,0.9902873575687409,0.8856233835220337,1.0123831033706665,0.8242397904396057,1.0012359619140625,0.8312087655067444
235,0.9917861223220825,0.8887583255767822,1.0130088329315186,0.8286454677581787,1.0014901161193848,0.8375130891799927
236,0.9905814409255982,0.8851256668567657,1.010839819908142,0.8348724246025085,1.002364993095398,0.8364258408546448
237,0.9922309994697571,0.8823987126350403,1.0057543516159058,0.8279458284378052,1.0035452842712402,0.8341934680938721
238,0.9922824621200561,0.8808708190917969,1.0103356838226318,0.8271560072898865,1.001926064491272,0.8389095664024353
239,0.9901231825351715,0.8802658557891846,1.013672947883606,0.8249106407165527,1.0041022300720215,0.8388503789901733
240,0.9912056028842926,0.8763575315475464,1.0059547424316406,0.8232654929161072,1.009828805923462,0.8400943875312805
241,0.9907482326030731,0.8797911643981934,1.0073515176773071,0.8266131281852722,1.0032655000686646,0.8469720482826233
242,0.990433418750763,0.8823695361614228,1.0183165073394775,0.8121910095214844,1.0131291151046753,0.8316263556480408
243,0.9902740240097045,0.8778631865978241,1.0088211297988892,0.8372569680213928,1.0022534132003784,0.8463934659957886
244,0.9892312109470367,0.8783701658248901,1.0113732814788818,0.8191623091697693,1.0104292631149292,0.8291013836860657
245,0.9903463900089264,0.878980028629303,1.0031979084014893,0.8295531272888184,1.002529501914978,0.8515945672988892
246,0.9935719966888428,0.8855351805686951,1.0093724727630615,0.8220977783203125,1.0003594160079956,0.8398421406745911
247,0.9923201858997345,0.8796986281871796,1.0085951089859009,0.8306326866149902,0.9998567700386047,0.8409262895584106
248,0.9904995739459992,0.8821133553981781,1.0125458240509033,0.838688313961029,1.0059752464294434,0.8423712849617004
249,0.9910467565059662,0.8850768983364106,1.0148632526397705,0.8035932779312134,1.006514310836792,0.8280357122421265
